pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
213503,120,lari,day,8,2019,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,5,4,2,2,6,
213772,177672,lari,,8,2019,500,2200,for_sale,private_house,House,Mtskheta,,,,W/o renovation,7,5,2,4,,
215233,619939,lari,,8,2019,211,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Taktakishvili st.,Old renovated,5,,2,3,2,old building
431513,198351,lari,,8,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,7,new building
192474,174666,lari,,8,2019,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,1,8,new building
214270,1033232,lari,,8,2019,98,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Renovated,3,,1,,,
197250,44465,lari,month,8,2019,650,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,,,,new building
416603,16283,lari,month,8,2019,300,1000,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Renovated,10,9,3,3,,
437051,88812,lari,,8,2019,,900,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,Marneuli st.,,,,,,,
175726,125336,lari,,8,2019,,1501,for_sale,land,Land,Tbilisi,Didgori,Shindisi,,,,,,,,
203308,130568,lari,,8,2019,43,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,2,1,1,1,8,new building
197262,7405,lari,month,8,2019,80,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,White Frame,,,,,,new building
204098,124631,lari,,8,2019,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Old renovated,2,1,1,1,1,old building
210706,153990,lari,,8,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,W/o renovation,3,2,1,2,13,old building
210780,5922,lari,month,8,2019,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Kotetishvili st.,Old renovated,4,3,2,,1,old building
215853,2073,lari,month,8,2019,74,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,2,1,1,1,6,new building
216060,3849,lari,month,8,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,,1,,6,
216318,4800,lari,month,8,2019,240,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,,,,,,,
216370,888143,lari,,8,2019,240,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,,,,,,,
210754,600,lari,month,8,2019,140,,for_rent,commercial_estate,Tbilisi,Tbilisi,Old Tbilisi,Mtatsminda,Kotetishvili st.,W/o renovation,,,1,,,
213475,592241,lari,,8,2019,190,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Radiani st.,Renovated,5,4,2,,1,old building
216378,171708,lari,,8,2019,105,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Koniaki village,,Old renovated,3,2,1,1,1,old building
268422,3695,lari,month,8,2019,120,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Shanidze st.,Newly renovated,4,,1,1,,
218568,8883,lari,month,8,2019,300,800,for_rent,private_house,House,Tbilisi,Didgori,Oqrokana,,Newly renovated,5,4,2,3,,new building
218892,740173,lari,,8,2019,500,,for_sale,commercial_estate,Retail real estate,Ureki,,,,White Frame,,,,,,new building
218954,111710,lari,,8,2019,101,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Old renovated,3,2,1,1,6,old building
219967,4442,lari,month,8,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,2,4,old building
258383,592200,lari,,8,2019,124,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,5,,1,,,
259599,594897,lari,,8,2019,,2000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
371985,740277,lari,,8,2019,200,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,4,3,3,3,5,new building
436792,254021,lari,,8,2019,86,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,3,1,1,1,8,new building
220385,335446,lari,,8,2019,103,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,White Frame,3,2,1,1,7,new building
223170,1090106,lari,,8,2019,400,600,for_sale,private_house,House,Mtskheta,,,,Newly renovated,7,6,2,2,,new building
223171,8606,lari,month,8,2019,400,600,for_rent,private_house,House,Mtskheta,,,,Newly renovated,7,6,2,2,,new building
259009,2230,lari,month,8,2019,50,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,,1,,,new building
259199,404532,lari,,8,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Old renovated,4,3,2,2,1,old building
220704,5737400,lari,,8,2019,,550,for_sale,land,Land,Tbilisi,Old Tbilisi,Vera,N.Nikoladze st.,,,,,,,
221044,157779,lari,,8,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Newly renovated,3,2,1,1,12,old building
222466,172122,lari,,8,2019,,4700,for_sale,land,Land,Tbilisi,Isani-Samgori,Samgori,Kakheti highway,,,,,,,
221159,157779,lari,,8,2019,103,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Black Frame,3,2,1,2,8,new building
230568,5330,lari,month,8,2019,200,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,5,,2,,,new building
222222,163516,lari,,8,2019,74,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Batumi st.,W/o renovation,2,1,1,1,4,old building
230558,4442,lari,month,8,2019,136,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,3,2,2,,1,new building
230825,3840,lari,month,8,2019,130,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,3,,2,,,new building
230907,1626,lari,month,8,2019,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Old renovated,3,2,1,,1,old building
266676,2073,lari,month,8,2019,70,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Chkheidze st.,Newly renovated,3,,1,,,
233154,296079,lari,,8,2019,153,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,W/o renovation,3,2,2,1,2,old building
370923,1181,lari,month,8,2019,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vedzisi,Oniashvili st.,Old renovated,3,,1,,1,
233028,740197,lari,,8,2019,200,136,for_sale,private_house,House,Tbilisi,Old Tbilisi,Sololaki,,W/o renovation,6,4,2,1,,old building
255603,1800000,lari,,8,2019,,200000,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani village,,,,,,,,
346957,2369,lari,month,8,2019,140,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,,,,,,new building
255063,4442,lari,month,8,2019,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,6,5,2,2,8,old building
382719,1785,lari,month,8,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,1,1,7,old building
255897,23685,lari,month,8,2019,1200,500,for_rent,private_house,House,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,10,7,3,3,,
274443,8883,lari,month,8,2019,1000,200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Isakadze st.,Renovated,9,7,3,,,
369637,325722,lari,,8,2019,102,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,4,,1,,1,
342185,2366,lari,month,8,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,1,3,3,new building
367295,2369,lari,month,8,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,4,3,1,2,9,new building
368983,1478,lari,month,8,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,2,1,1,1,3,old building
367592,314615,lari,,8,2019,300,,for_sale,commercial_estate,Warehouse,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,,,,,,new building
409286,142824,lari,,8,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,3,2,1,1,2,old building
211686,20727,lari,month,8,2019,600,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,,,4,2,,new building
452263,3257,lari,month,8,2019,140,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,4,,2,,5,new building
409324,5356,lari,month,8,2019,73,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Sololaki,Pushkin st.,Newly renovated,,,1,,,
234491,266469,lari,,8,2019,120,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Black Frame,,,1,,,new building
233596,740197,lari,,8,2019,360,250,for_sale,commercial_estate,Restaurant,Tbilisi,Gldani-Nadzaladevi,Zahesi,,W/o renovation,,,,,,
245220,214349,lari,,8,2019,92,,for_sale,flat,Apartments,Tbilisi,Didgori,Tsavkisi,,Newly renovated,3,2,1,1,2,new building
274427,885,lari,month,8,2019,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,2,,1,1,,old building
247441,485915,lari,,8,2019,180,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,W/o renovation,3,2,1,1,9,old building
247470,2505,lari,month,8,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
247464,8246,lari,month,8,2019,180,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Newly renovated,4,3,2,2,6,new building
253879,2665,lari,month,8,2019,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,7,new building
451647,1036,lari,month,8,2019,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Arsena st.,Renovated,2,1,1,1,2,old building
254137,2664900,lari,,8,2019,1200,600,for_sale,private_house,House,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,10,8,2,2,,
449168,14802,lari,month,8,2019,600,300,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,12,7,7,3,,new building
213114,148068,lari,,8,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,2,5,old building
233953,1481,lari,month,8,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Aragvi st.,Newly renovated,2,1,2,1,1,old building
234727,547747,lari,,8,2019,284,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,White Frame,7,4,4,4,9,new building
234860,3553,lari,month,8,2019,102,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,G. Akhvlediani st.,Renovated,4,,1,1,,old building
244977,220000,lari,,8,2019,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Old renovated,2,1,1,1,3,old building
417945,296050,lari,,8,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Old renovated,3,2,2,2,6,old building
252718,444150,lari,,8,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,1,1,1,3,new building
344879,939328,lari,,8,2019,286,310,for_sale,private_house,House,Tbilisi,Old Tbilisi,Vera,Gali st.,Old renovated,6,4,2,2,,old building
407091,178528,lari,,8,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,3,2,1,,1,old building
254196,384930,lari,,8,2019,100,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,W/o renovation,,,1,,,old building
254200,340515,lari,,8,2019,96,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,W/o renovation,4,,1,1,,old building
365295,2961,lari,month,8,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,4,3,2,2,10,old building
450569,1184,lari,month,8,2019,32,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,,1,,,
218059,198366,lari,,8,2019,79,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Renovated,1,1,1,,12,old building
244851,165000,lari,,8,2019,,6000,for_sale,land,Land,Saguramo,,,,,,,,,,
245436,5330,lari,month,8,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,3,2,2,2,10,new building
249358,444197,lari,,8,2019,100,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kostava st.,Old renovated,5,,1,1,,old building
250274,38496,lari,month,8,2019,1000,,for_rent,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Renovated,,,,,,
250144,444,lari,month,8,2019,15,,for_rent,commercial_estate,Garage,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,,,,,,
252081,2961,lari,month,8,2019,135,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,4,3,2,4,6,
252761,3701,lari,month,8,2019,70,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,,,,,,
253560,414540,lari,,8,2019,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,2,3,14,new building
251508,1478,lari,month,8,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Newly renovated,1,,1,1,2,
253576,177660,lari,,8,2019,50,,for_sale,flat,Apartments,Batumi,,,,Black Frame,2,1,1,1,3,new building
405830,4462,lari,month,8,2019,140,,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Mtatsminda,Pkhovi st.,Renovated,,,,,,
449336,1481,lari,month,8,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,3,,1,1,1,old building
390287,327516,lari,,8,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Newly renovated,3,2,1,3,4,new building
236358,178,lari,day,8,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,5,
236976,118091,lari,,8,2019,40,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Old renovated,,,,,,old building
246396,1777,lari,month,8,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,3,2,1,2,4,old building
248242,102042,lari,,8,2019,,630,for_sale,land,Land,Mtskheta,,,,,,,,,,
360873,1785,lari,month,8,2019,35,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Renovated,2,,1,,,
251577,1777,lari,month,8,2019,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,3,2,1,1,7,old building
448354,8884238,lari,,8,2019,1500,,for_sale,commercial_estate,Building,Tbilisi,Old Tbilisi,Vera,,Newly renovated,,,,,,
362170,1629,lari,month,8,2019,103,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,2,1,1,1,4,new building
362151,1481,lari,month,8,2019,51,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,,,1,,,new building
403712,3559,lari,month,8,2019,26,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,,1,,,
208394,898131,lari,,8,2019,140,,for_sale,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Isani,,Newly renovated,,,1,,,
216547,183549,lari,,8,2019,90,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,3,2,1,2,6,old building
403227,2372,lari,month,8,2019,156,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,4,3,2,2,4,new building
360907,2958,lari,month,8,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,13,new building
402802,4447,lari,month,8,2019,120,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Newly renovated,,,1,,,
237190,5644,lari,month,8,2019,148,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,6,,1,,,new building
446337,1925,lari,month,8,2019,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,4,3,2,2,4,old building
207911,2096,lari,month,8,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,3,2,1,2,3,new building
207927,748443,lari,,8,2019,116,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,W/o renovation,,,,,,old building
237845,339511,lari,,8,2019,32,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,2,,2,,,
240143,444215,lari,,8,2019,97,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,4,,1,1,,old building
359082,2381,lari,month,8,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Newly renovated,35,2,2,2,9,new building
400511,4447,lari,month,8,2019,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,2,1,2,old building
359728,292156,lari,,8,2019,155,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,3,2,2,2,2,old building
358761,237905,lari,,8,2019,,6000,for_sale,land,Land,Mtskheta,,,,,,,,,,
444942,4442,lari,month,8,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,,1,,,
241126,207300,lari,,8,2019,190,,for_sale,commercial_estate,Retail real estate,Rustavi,,,,Old renovated,4,,2,,,
179434,3552945,lari,,8,2019,750,900,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,10,7,4,5,,new building
209015,8883,lari,month,8,2019,500,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Margiani st.,Newly renovated,7,5,2,3,,
181033,740197,lari,,8,2019,,900,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,,,,,,,
209568,325734,lari,,8,2019,76,,for_sale,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,Renovated,,,2,,,
209989,740303,lari,,8,2019,152,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,35,2,2,2,8,new building
210553,5922,lari,month,8,2019,160,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,6,4,2,2,4,old building
210569,5922,lari,month,8,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,2,old building
238018,88569,lari,,8,2019,,608,for_sale,land,Land,Bakuriani,,,,,,,,,,
238162,4427,lari,month,8,2019,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Renovated,,,1,,,
239957,2961,lari,month,8,2019,160,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,2,2,2,4,new building
240213,1078,lari,month,8,2019,30,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,1,1,1,,6,new building
357484,7435,lari,month,8,2019,50,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,,,,,,
398818,1925,lari,month,8,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,2,2,new building
240554,2665,lari,month,8,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,5,,1,,,new building
240268,7403,lari,month,8,2019,275,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,9,,2,,,new building
243964,226955,lari,,8,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,3,2,1,1,12,new building
242220,183205,lari,,8,2019,88,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,W/o renovation,3,2,1,1,5,old building
267397,1478,lari,month,8,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,J.Bagrationi st.,Newly renovated,2,1,1,1,13,new building
278564,2073,lari,month,8,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,8,new building
357100,438902,lari,,8,2019,,812,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
357399,592,lari,month,8,2019,25,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Shanidze st.,W/o renovation,,,,,,
443025,313641,lari,,8,2019,167,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,4,3,2,4,11,new building
355897,1042,lari,month,8,2019,16,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,1,,1,,,
210977,296121,lari,,8,2019,,5000,for_sale,land,Land,Saguramo,,,,,,,,,,
244074,2073,lari,month,8,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,2,old building
278311,251676,lari,,8,2019,85,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Renovated,3,,1,,,
238652,281286,lari,,8,2019,97,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Black Frame,3,2,1,1,2,new building
276715,414842,lari,,8,2019,186,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,5,4,1,1,3,old building
277191,153966,lari,,8,2019,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,15,1,1,1,4,old building
278355,5922,lari,month,8,2019,320,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,8,,5,2,,
