pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
387046,1550,lari,month,5,2018,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,3,2,2,1,2,new building
387112,2400,lari,month,5,2018,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,32,2,2,2,9,new building
387122,1100,lari,month,5,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,1,9,new building
388361,500,lari,month,5,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Old renovated,1,1,1,1,2,old building
388949,1100,lari,month,5,2018,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
389360,1200,lari,month,5,2018,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Newly renovated,4,2,2,1,1,new building
389188,1050,lari,month,5,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,3,2,1,1,14,old building
389204,1500,lari,month,5,2018,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,4,6,new building
389223,2400,lari,month,5,2018,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,3,2,2,3,7,old building
407471,1680,lari,month,5,2018,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,4,3,2,1,6,old building
390273,1800,lari,month,5,2018,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,,1,,1,old building
390843,600,lari,month,5,2018,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Khorava st.,Newly renovated,2,1,1,,1,old building
390862,1900,lari,month,5,2018,127,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,V.Chikovani st.,Newly renovated,3,2,1,1,6,new building
392344,850,lari,month,5,2018,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,1,1,1,1,5,old building
393595,4800,lari,month,5,2018,300,800,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Abasheli st,Newly renovated,6,4,2,1,,old building
394069,280000,lari,,5,2018,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,2,1,1,,2,old building
407518,1680,lari,month,5,2018,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,8,new building
414196,3100,lari,month,5,2018,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,7,new building
409284,1320,lari,month,5,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,new building
410361,480,lari,day,5,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Newly renovated,7,4,4,4,5,new building
457979,1050,lari,month,5,2018,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,3,2,1,1,7,new building
413091,1600,lari,month,5,2018,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Rcheulishvili st.,Newly renovated,3,2,2,2,7,new building
413803,2900,lari,month,5,2018,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,4,3,2,3,7,new building
415071,850,lari,month,5,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,11,new building
442436,2600,lari,month,5,2018,158,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,12,new building
417545,1900,lari,month,5,2018,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,2,3,new building
419442,1400,lari,month,5,2018,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,4,new building
418657,1200,lari,month,5,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,2,1,1,1,4,new building
418658,2150,lari,month,5,2018,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,2,3,3,old building
424029,1100,lari,month,5,2018,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,9,old building
421638,7500,lari,month,5,2018,400,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,10,,3,3,3,new building
421642,8000,lari,month,5,2018,800,1500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,8,6,3,,,new building
420954,1600,lari,month,5,2018,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,1,3,old building
420942,1850,lari,month,5,2018,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,4,new building
422538,1650,lari,month,5,2018,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Aragvi st.,Newly renovated,4,3,1,1,6,new building
422614,4500,lari,month,5,2018,300,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,8,,2,,2,old building
427473,6000,lari,month,5,2018,365,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Tskhvedadze st.,Newly renovated,8,3,4,1,,new building
437696,850,lari,month,5,2018,70,100,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,1,2,,,old building
436784,1900,lari,month,5,2018,165,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,5,2,1,3,new building
437580,2400,lari,month,5,2018,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,1,2,8,new building
437531,2400,lari,month,5,2018,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,4,3,3,3,3,new building
456263,1200,lari,month,5,2018,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,2,2,4,new building
437899,700,lari,month,5,2018,30,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,1,1,1,1,1,old building
438337,1650,lari,month,5,2018,125,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Newly renovated,3,2,1,2,4,new building
444787,2400,lari,month,5,2018,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,4,3,2,1,5,new building
439571,1200,lari,month,5,2018,143,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,4,3,1,2,13,new building
441979,750,lari,month,5,2018,60,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Old renovated,2,,1,,1,old building
442370,1350,lari,month,5,2018,116,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,2,new building
442168,1200,lari,month,5,2018,116,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,3,2,1,1,4,new building
442954,950,lari,month,5,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,10,new building
442955,950,lari,month,5,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shevardenidze st,Newly renovated,3,2,1,1,6,old building
442956,1800,lari,month,5,2018,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,2,new building
442957,780,lari,month,5,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,2,old building
442958,1100,lari,month,5,2018,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,4,3,1,2,3,old building
443242,1150,lari,month,5,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,5,old building
443503,3600,lari,month,5,2018,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,4,3,2,4,2,new building
447473,1800,lari,month,5,2018,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,6,new building
446301,1200,lari,month,5,2018,90,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,2,2,3,new building
447296,840,lari,month,5,2018,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,5,old building
459520,1200,lari,month,5,2018,40,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,1,,1,,1,new building
456076,800,lari,month,5,2018,32,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,1,1,1,,2,old building
463502,4500,lari,month,5,2018,260,650,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,8,5,2,2,,new building
463498,12000,lari,month,5,2018,200,3500,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,7,3,3,1,,new building
416594,71790,lari,,5,2018,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Old renovated,3,2,1,,5,old building
405170,71790,lari,,5,2018,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Mesame masivi,,Old renovated,3,2,1,,5,old building
387739,47860,lari,,5,2018,,2000,for_sale,land,Land,Mtskheta,,,,,,,,,,
445224,74183,lari,,5,2018,35,,for_sale,commercial_estate,Office,Kutaisi,,,,Newly renovated,1,,1,,1,old building
277945,215370,lari,,5,2018,110,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,,3,,2,1,1,
332263,100,lari,day,5,2018,,,for_lease_one,private_house,House,Batumi,,,,Eurostandard,2,1,1,1,,new building
426426,10,lari,day,5,2018,,,for_lease_one,private_house,House,Makhindjauri,,,,,3,3,3,,,
448118,15,lari,month,5,2018,300,1000,for_rent,private_house,House,Batumi,,,,Newly renovated,3,3,1,1,,
462638,4851,lari,month,5,2018,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,3,3,new building
437979,717900,lari,,5,2018,220,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,3,3,new building
461480,45,lari,day,5,2018,,,for_lease_one,flat,Apartments,Batumi,,,Ivan Javakhishvili st.,Newly renovated,1,1,1,1,2,old building
460911,275195,lari,,5,2018,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Renovated,3,2,2,1,3,new building
161891,741830,lari,,5,2018,2209,,for_sale,commercial_estate,Restaurant,Batumi,,,,Renovated,,,4,,,new building
127958,71790,lari,,5,2018,,1466,for_sale,land,Land,Batumi,,,,,,,,,,
127961,90934,lari,,5,2018,,1902,for_sale,land,Land,Batumi,,,,,,,,,,
127962,119650,lari,,5,2018,,2447,for_sale,land,Land,Batumi,,,,,,,,,,
176101,263230,lari,,5,2018,,20660,for_sale,land,Land,Mtskheta,,,,,,,,,,
109635,65808,lari,,5,2018,,5500,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
112132,11391,lari,,5,2018,,1004,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
113279,21537,lari,,5,2018,,441,for_sale,land,Land,Poti,,,,,,,,,,
113291,239300,lari,,5,2018,150,,for_sale,commercial_estate,Retail real estate,Poti,,,,,,,,,,
114278,1579380,lari,,5,2018,,110000,for_sale,land,Land,Gardabani,,,,,,,,,,
127948,1914400,lari,,5,2018,5300,16344,for_sale,commercial_estate,Warehouse,Kutaisi,,,,Newly renovated,,,,,,new building
181362,8543,lari,,5,2018,,7500,for_sale,land,Land,Bazaleti,,,,,,,,,,
299072,47860,lari,,5,2018,150,600,for_sale,private_house,House,Zestaphoni,,,,W/o renovation,5,3,2,,,old building
176121,167510,lari,,5,2018,190,400,for_sale,private_house,House,Ozurgeti,,,,,17,7,2,,,
228228,38767,lari,,5,2018,237,617,for_sale,private_house,House,Zugdidi,,,,Old renovated,5,3,2,,,old building
297707,88541,lari,,5,2018,1000,9000,for_sale,commercial_estate,Industrial real estate,Tetritskaro,,,,,,,,,,
331805,311090,lari,,5,2018,188,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,W/o renovation,5,,1,,1,old building
367245,45,lari,month,5,2018,35,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,,5,
101215,2393000,lari,,5,2018,2000,2000,for_sale,commercial_estate,Building,Tbilisi,Isani-Samgori,,,Renovated,15,,15,15,,new building
359165,60,lari,month,5,2018,103,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,White Frame,,,1,,1,new building
166961,27220543,lari,,5,2018,,162501,for_sale,land,Land,Ureki,,,,,,,,,,
135985,1914400,lari,,5,2018,1000,1100,for_sale,commercial_estate,Restaurant,Tbilisi,Gldani-Nadzaladevi,Zahesi,,Newly renovated,,,,,,new building
141823,,,,5,2018,750,,to_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,,,,,,,,,
149311,14358,lari,month,5,2018,,,to_rent,commercial_estate,Restaurant,Tbilisi,,,,Renovated,,,,,,
166958,Contract price,,,5,2018,,130000,for_sale,land,Land,Ureki,,,,,,,,,,
353356,717900,lari,,5,2018,,,to_buy,commercial_estate,Retail real estate,Tbilisi,,,,,,,,,,
168681,1914,lari,month,5,2018,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,,,1,,,
175464,15554500,lari,,5,2018,4300,550,for_sale,commercial_estate,Building,Tbilisi,Old Tbilisi,Vera,,Newly renovated,42,,42,,,new building
188590,3828800,lari,,5,2018,198,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,,,1,,,
193687,11965,lari,month,5,2018,2000,2000,for_rent,commercial_estate,Building,Tbilisi,Isani-Samgori,,,Newly renovated,15,,15,15,,new building
192243,14358,lari,month,5,2018,1000,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,11,11,11,,,new building
203121,,,,5,2018,,,to_rent,commercial_estate,Restaurant,Tbilisi,,,,,,,,,,
220644,7179,lari,month,5,2018,300,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Renovated,,,2,,1,
403753,5,lari,month,5,2018,1400,,for_rent,commercial_estate,Warehouse,Tbilisi,Isani-Samgori,Samgori,Kakheti highway,,,,,,1,
258435,29913,lari,month,5,2018,900,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,,,Newly renovated,27,,2,2,1,
261799,1076850,lari,,5,2018,1140,8000,for_sale,commercial_estate,Restaurant,Dusheti,,,,Renovated,,,,,,
265232,6461,lari,month,5,2018,300,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,8,,2,,,
272831,3590,lari,month,5,2018,152,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,,,2,,1,new building
274098,670040,lari,,5,2018,160,,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Renovated,,,2,,1,
288950,3,lari,month,5,2018,1800,,for_rent,commercial_estate,Warehouse,Tbilisi,Isani-Samgori,,,Renovated,,,,,,
325020,36,lari,month,5,2018,585,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,15,,1,,4,new building
304771,5983,lari,month,5,2018,180,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Eurostandard,4,,1,,1,new building
388860,1435800,lari,,5,2018,320,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Renovated,4,,2,,1,old building
311051,215370,lari,,5,2018,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Antonovskaia st.,Renovated,5,4,2,,1,old building
313762,3589500,lari,,5,2018,1000,200,for_sale,commercial_estate,Building,Tbilisi,Old Tbilisi,Vera,,Newly renovated,13,,13,13,,
313808,4486875,lari,,5,2018,,75000,for_sale,land,Land,Tbilisi,Isani-Samgori,Navtlugi,Enukidze st.,,,,,,,
339042,,,,5,2018,1250,,to_buy,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
356284,1316150,lari,,5,2018,1105,500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Lvovi st.,Renovated,20,12,5,,,
380742,2393000,lari,,5,2018,2000,2000,for_sale,commercial_estate,Building,Tbilisi,Isani-Samgori,,,Renovated,15,,15,15,,new building
355940,4786,lari,month,5,2018,250,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,7,,1,2,2,
369206,1483660,lari,,5,2018,750,1100,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Eurostandard,11,5,4,,,new building
405824,2393,lari,month,5,2018,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,2,1,1,1,6,new building
417882,454670,lari,,5,2018,92,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Eurostandard,3,,1,,,new building
441031,4786,lari,month,5,2018,150,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,5,,5,5,,
446241,263230,lari,,5,2018,100,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,,,1,,4,new building
456305,Contract price,,,5,2018,400,400,for_rent,private_house,House,Grigoleti,,,,Newly renovated,6,6,3,2,,new building
322935,Contract price,,,5,2018,112,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,3,2,1,2,8,new building
399594,957,lari,month,5,2018,85,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Eurostandard,3,2,1,2,4,new building
150872,Contract price,,,5,2018,500,100,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,,,Eurostandard,8,6,4,4,,new building
454261,Contract price,,,5,2018,560,,for_rent,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Didube,Bakradze st.,,,,,,,
302704,Contract price,,,5,2018,500,200,for_sale,private_house,House,Telavi,,,,Newly renovated,9,4,3,2,,old building
451567,Contract price,,,5,2018,,400,for_sale,land,Land,Ureki,,,,,,,,,,
364202,100,lari,day,5,2018,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,4,new building
408751,50,lari,month,5,2018,33,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,old building
297864,83755,lari,,5,2018,372,142,for_sale,private_house,House,Tbilisi,,,,Black Frame,7,4,2,,,new building
448361,311090,lari,,5,2018,105,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,2,2,9,new building
444980,96,lari,day,5,2018,40,,for_rent,flat,Apartments,Batumi,All areas,All districts,,Eurostandard,1,1,1,1,6,
446972,43074,lari,,5,2018,300,1000,for_sale,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Digomi village,,Under renovation,9,2,2,,,under construction
334128,299125,lari,,5,2018,190,,for_sale,flat,Apartments,Kobuleti,,,,Renovated,4,2,1,2,4,
408364,502530,lari,,5,2018,600,2300,for_sale,summer_house,Summer Cottage,Saguramo,,,,Eurostandard,7,4,3,2,,
399859,198619,lari,,5,2018,70,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,2,1,1,,3,new building
435958,318269,lari,,5,2018,95,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Eurostandard,3,1,2,,2,new building
408091,526460,lari,,5,2018,225,60,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,G.Saakadze st.,Renovated,5,4,2,,,new building
362757,837550,lari,,5,2018,750,676,for_sale,commercial_estate,Building,Tbilisi,Didube-Chugureti,Digomi,,Black Frame,,,,,,new building
322191,502530,lari,,5,2018,180,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,4,3,2,1,2,new building
265304,248872,lari,,5,2018,131,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Partially white frame,4,3,2,2,3,new building
269146,256051,lari,,5,2018,420,3100,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Lisi lake,,W/o renovation,8,5,2,3,,new building
325178,837550,lari,,5,2018,210,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,3,3,new building
321283,394845,lari,,5,2018,95,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,1,3,4,old building
269152,430740,lari,,5,2018,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,4,old building
382160,162724,lari,,5,2018,57,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,,11,new building
264322,693970,lari,,5,2018,420,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,20,,3,1,3,
264323,196226,lari,,5,2018,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,3,2,2,1,3,old building
273937,251265,lari,,5,2018,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Marukhi gmirebi st.,White Frame,3,2,2,,5,new building
306758,550390,lari,,5,2018,630,1000,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vashlijvari,,White Frame,12,5,4,5,,new building
273917,527657,lari,,5,2018,147,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,4,3,2,2,5,new building
273982,382880,lari,,5,2018,88,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,,,,,,new building
274049,107685,lari,,5,2018,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,W/o renovation,1,1,1,1,1,old building
274068,251265,lari,,5,2018,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,2,2,1,2,4,
369933,1436,lari,month,5,2018,63,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,2,1,1,,2,new building
280653,315876,lari,,5,2018,118,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,White Frame,3,2,1,1,3,new building
282064,370915,lari,,5,2018,155,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,5,4,2,,1,old building
282070,311090,lari,,5,2018,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,White Frame,3,2,2,,5,old building
