pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
768400,1383,lari,month,7,2020,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,E.Mikeladze st.,Newly renovated,2,1,1,,5,new building
1056403,3012,lari,month,7,2020,125,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chonkadze st.,Newly renovated,3,2,2,1,2,old building
734611,1537,lari,month,7,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,,6,old building
1030800,1383,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,13,new building
987542,4610,lari,month,7,2020,240,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,5,4,2,2,6,new building
1085078,9219,lari,month,7,2020,400,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,2,,new building
987543,2151,lari,month,7,2020,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,4,3,1,1,13,new building
885655,3073,lari,month,7,2020,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,3,2,new building
930456,2311,lari,month,7,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,3,2,1,1,5,new building
1056410,2230,lari,month,7,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,3,2,2,1,4,new building
1027482,1690,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,1,2,new building
1124507,3073,lari,month,7,2020,250,200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,5,2,2,,new building
819355,2458,lari,month,7,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,1,1,7,old building
872604,3073,lari,year,7,2020,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tovstonogovi st.,Newly renovated,4,3,1,1,3,old building
832922,3688,lari,month,7,2020,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,3,new building
1105052,1537,lari,month,7,2020,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Newly renovated,2,1,1,1,2,new building
720796,993,lari,month,7,2020,25,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,1,1,1,1,1,new building
979624,1076,lari,month,7,2020,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,11,new building
979631,1229,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,6,new building
803760,6000,lari,month,7,2020,200,500,for_rent,private_house,House,Tbilisi,Isani-Samgori,Isani,,Newly renovated,4,3,2,1,,new building
767665,1076,lari,month,7,2020,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,25,1,1,,9,old building
1121970,10756,lari,month,7,2020,220,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,4,3,3,2,5,new building
899503,1383,lari,month,7,2020,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,10,new building
1064627,1997,lari,month,7,2020,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,3,2,1,1,3,new building
825011,1383,lari,month,7,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
840883,2151,lari,month,7,2020,190,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,4,3,1,1,6,new building
899507,1690,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,Newly renovated,2,1,1,1,4,new building
1023668,1229,lari,month,7,2020,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,10,new building
770226,993,lari,month,7,2020,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,3,old building
978867,4610,lari,month,7,2020,140,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,5,,2,1,4,old building
890294,1537,lari,month,7,2020,40,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,2,1,1,1,1,old building
748215,922,lari,month,7,2020,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,,8,old building
770231,1229,lari,month,7,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Newly renovated,4,3,1,1,3,new building
825016,983,lari,month,7,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,2,1,3,old building
811193,1229,lari,month,7,2020,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,1,new building
1110723,1383,lari,month,7,2020,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,3,2,1,1,3,new building
1113027,2296,lari,month,7,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,7,new building
1120709,3073,lari,month,7,2020,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,3,1,1,2,old building
767173,2458,lari,month,7,2020,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,1,1,7,new building
906181,1844,lari,year,7,2020,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,3,new building
1103813,8291,lari,month,7,2020,270,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,5,3,3,2,13,new building
1067974,860,lari,month,7,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,4,old building
946374,50704500,lari,,7,2020,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,8,old building
890569,1321,lari,month,7,2020,52,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,2,1,1,1,3,new building
1022409,1076,lari,month,7,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,3,new building
1116874,1537,lari,month,7,2020,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,3,2,1,1,8,new building
1011147,2305,lari,month,7,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,1,1,7,old building
890059,1076,lari,month,7,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,10,old building
1056972,922,lari,month,7,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,1,7,new building
1019857,313446,lari,,7,2020,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,1,1,9,new building
819410,7068,lari,month,7,2020,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,9,new building
831698,1076,lari,month,7,2020,54,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,2,old building
835026,6146,lari,month,7,2020,300,200,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,5,3,2,1,,new building
963538,2600,lari,month,7,2020,140,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,4,3,3,1,11,new building
956372,1220,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,6,new building
1125078,1537,lari,month,7,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Oniashvili st.,Newly renovated,3,2,1,1,7,new building
795863,960,lari,month,7,2020,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,3,old building
878551,2766,lari,month,7,2020,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,7,new building
1021911,2458,lari,month,7,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Newly renovated,3,2,2,1,10,new building
1023703,1844,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,2,1,1,1,2,old building
837335,3995,lari,month,7,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,4,3,2,1,6,new building
835031,10756,lari,month,7,2020,270,245,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,Mamardashvili st.,Newly renovated,6,4,2,1,,new building
963286,1600,lari,month,7,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,1,10,new building
765144,2612,lari,month,7,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,16,new building
990425,1841,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,1,3,old building
1015514,1300,lari,month,7,2020,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,2,1,1,1,1,old building
983513,1537,lari,month,7,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,13,new building
795868,960,lari,month,7,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
963551,1900,lari,month,7,2020,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,4,new building
1061856,922,lari,month,7,2020,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
1016800,1690,lari,month,7,2020,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,3,2,1,1,2,old building
1018595,1300,lari,month,7,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,2,1,1,1,9,new building
987621,1383,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,new building
1056997,1537,lari,month,7,2020,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,3,2,1,1,10,new building
819430,2458,lari,month,7,2020,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,2,2,1,6,new building
1025766,1997,lari,month,7,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,9,new building
1086952,1844,lari,month,7,2020,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,2,1,1,1,7,new building
833768,2458,lari,month,7,2020,116,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,8,new building
837353,1229,lari,month,7,2020,100,50,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,,Old renovated,4,2,2,1,,old building
793323,1440,lari,month,7,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,4,old building
872682,2151,lari,month,7,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,2,1,6,old building
902382,2458,lari,month,7,2020,81,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,3,2,1,1,6,new building
847089,1537,lari,month,7,2020,90,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,1,6,new building
880114,2151,lari,month,7,2020,114,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Newly renovated,3,2,1,1,3,old building
890354,1137,lari,month,7,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,3,2,1,1,9,new building
1015538,1844,lari,month,7,2020,126,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chonkadze st.,Newly renovated,3,2,1,1,4,old building
1031155,676060,lari,,7,2020,180,530,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,5,3,2,1,,new building
880116,2458,lari,month,7,2020,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,2,old building
872692,7683,lari,month,7,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,7,new building
1015540,3073,lari,month,7,2020,135,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,1,3,new building
1037812,2100,lari,month,7,2020,250,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,1,11,new building
803830,3600,lari,month,7,2020,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,1,1,3,new building
983031,104012,lari,month,7,2020,470,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,10,6,2,2,,new building
1019896,5531,lari,month,7,2020,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,6,new building
750583,2305,lari,month,7,2020,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,3,2,1,1,6,new building
741625,3073,lari,month,7,2020,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,9,,1,,3,old building
876795,2766,lari,month,7,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,6,old building
846076,1383,lari,month,7,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,9,new building
878590,1349,lari,year,7,2020,73,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Oniashvili st.,Newly renovated,2,1,1,1,6,new building
770302,12907,lari,month,7,2020,287,10,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,,1,1,1,old building
795901,2400,lari,month,7,2020,100,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,3,,1,,2,old building
1018370,187453,lari,,7,2020,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,1,1,6,3,old building
1070856,3688,lari,month,7,2020,230,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Chonkadze st.,Newly renovated,5,,2,,4,new building
1109769,144431,lari,,7,2020,50,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,300 Aragveli st.,White Frame,2,1,1,1,10,new building
1018130,2458,lari,month,7,2020,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,,9,old building
1135891,2458,lari,month,7,2020,77,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,4,,1,,5,new building
1119765,147504,lari,,7,2020,47,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Newly renovated,2,1,1,1,18,new building
1073430,3073,lari,month,7,2020,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,5,new building
1023257,952630,lari,,7,2020,300,640,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,8,7,7,3,,new building
1113118,245840,lari,,7,2020,90,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,4,,1,,1,new building
1099554,457877,lari,,7,2020,152,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,3,,1,,1,new building
1036066,826637,lari,,7,2020,120,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,,,,,,new building
1032484,765177,lari,,7,2020,300,1,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,4,1,,,old building
1019687,1383,lari,month,7,2020,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,2,1,1,,4,new building
1062698,1537,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,2,1,1,,2,new building
1078825,144431,lari,,7,2020,40,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ritsa st.,Newly renovated,2,1,1,,1,old building
1028404,1844,lari,month,7,2020,72,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Gambashidze st.,Newly renovated,2,,2,,2,new building
1100600,2151,lari,month,7,2020,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Newly renovated,2,1,1,,1,new building
1072956,3688,lari,month,7,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,4,3,2,,2,new building
1023031,1537,lari,month,7,2020,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,,1,1,1,old building
1021246,1076,lari,month,7,2020,44,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,5,6,new building
1023042,1229,lari,month,7,2020,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,,4,new building
1038146,1537,lari,month,7,2020,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,1,7,4,new building
1047363,3073,lari,month,7,2020,107,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,,1,1,,old building
1023300,2305,lari,month,7,2020,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,,4,new building
1128783,3073,lari,month,7,2020,160,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,A.Chavchavadze st.,Newly renovated,3,2,2,1,2,new building
1018711,12292,lari,month,7,2020,600,250,for_rent,private_house,House,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,8,5,3,7,,new building
1095771,1229,lari,month,7,2020,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Arsena st.,Newly renovated,2,1,1,1,4,new building
1019743,800,lari,month,7,2020,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,2,1,1,,9,new building
1010539,2151,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,2,1,1,5,16,new building
1102444,4610,lari,month,7,2020,165,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,4,3,2,4,2,new building
1026669,10448,lari,month,7,2020,270,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,1,,2,,1,new building
1019508,1537,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,10,new building
1099380,15365,lari,month,7,2020,450,1200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,7,4,4,2,,new building
1127030,159796,lari,,7,2020,61,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,4,new building
1080184,250757,lari,,7,2020,48,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,5,new building
1030275,706790,lari,,7,2020,400,2000,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Kojori,,Newly renovated,6,5,2,1,,new building
1095817,236621,lari,,7,2020,108,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,2,,10,new building
1019534,922,lari,month,7,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,,7,new building
1123984,1063,lari,month,7,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,old building
1037714,1844,lari,month,7,2020,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,3,1,1,,2,new building
1026455,2151,lari,month,7,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,4,3,2,2,6,new building
1026715,4302,lari,month,7,2020,220,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,7,,2,30,2,old building
1129628,150577,lari,,7,2020,40,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,1,,1,,1,new building
1012893,2151,lari,month,7,2020,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,6,2,old building
1017501,130,lari,day,7,2020,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Newly renovated,3,2,1,,2,old building
1037981,1537,lari,month,7,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Newly renovated,3,2,2,1,9,new building
1026463,150577,lari,,7,2020,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,,1,new building
1068710,1383,lari,month,7,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,2,1,,5,old building
1118892,3688,lari,month,7,2020,180,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,4,3,2,4,9,new building
1104048,1229,lari,month,7,2020,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,1,6,new building
1010609,7683,lari,month,7,2020,360,1000,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,Newly renovated,6,4,3,1,,new building
1104569,6146,lari,month,7,2020,550,150,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,4,5,,,new building
1125319,1537,lari,month,7,2020,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Newly renovated,4,3,3,,2,new building
1008331,1383,lari,month,7,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,T. NadareiSvili st.,Newly renovated,3,2,1,,8,new building
1088456,460950,lari,,7,2020,167,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,4,3,2,3,8,old building
1075666,3688,lari,month,7,2020,125,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,5,,2,,2,new building
1062653,9219,lari,month,7,2020,400,700,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,8,4,3,,,new building
1107198,1844,lari,month,7,2020,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,2,1,1,1,4,new building
938995,Contract price,,,7,2020,62,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,5,,6,,1,new building
1142915,1231,lari,month,7,2020,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,1,3,new building
1118784,152361,lari,,7,2020,66,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,White Frame,2,1,1,2,13,new building
1124273,152361,lari,,7,2020,66,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,White Frame,2,1,1,2,13,new building
574384,Contract price,,,7,2020,100,500,for_rent,summer_house,Summer Cottage,Tsemi,,,,,6,5,7,,,
813045,36888,lari,,7,2020,13,,for_sale,commercial_estate,Retail real estate,Telavi,,,,Renovated,1,,,,1,new building
896000,87840,lari,,7,2020,224,,for_sale,commercial_estate,Garage,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Black Frame,,,,,,new building
1073828,26821,lari,,7,2020,,1500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
1007087,2613,lari,month,7,2020,52,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,2,1,1,1,5,new building
1132800,3996,lari,month,7,2020,153,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Gambashidze st.,Newly renovated,3,,1,,1,
1140007,20000,lari,,7,2020,,1500,for_sale,land,Land,Tbilisi,Isani-Samgori,,,,,,,,,
