pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
696668,2301,lari,month,8,2017,64,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,,7,new building
762460,3835,lari,month,8,2017,224,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,3,3,new building
700764,2157,lari,month,8,2017,94,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,6,new building
768092,419475,lari,,8,2017,305,454,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,8,4,7,,new building
702812,2876,lari,month,8,2017,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,16,new building
712540,4315,lari,month,8,2017,167,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,17,new building
718428,2876,lari,month,8,2017,176,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,8,new building
720220,4315,lari,month,8,2017,176,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,4,new building
724829,2517,lari,month,8,2017,94,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,20,new building
726621,2157,lari,month,8,2017,113,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,2,2,6,
729949,2301,lari,month,8,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,3,new building
731485,2037,lari,month,8,2017,103,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,7,new building
734045,3596,lari,month,8,2017,240,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,5,new building
737629,1438,lari,month,8,2017,135,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,2,4,new building
738909,419475,lari,,8,2017,266,416,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,6,2,8,,new building
739421,2876,lari,month,8,2017,199,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,13,new building
740445,2397,lari,month,8,2017,187,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,2,new building
745053,86292,lari,,8,2017,88,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Newly renovated,3,2,1,1,2,old building
750685,4075,lari,month,8,2017,299,739,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,5,4,2,2,,new building
755037,203745,lari,,8,2017,185,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,5,3,new building
756061,3356,lari,month,8,2017,138,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,4,3,3,2,3,new building
757597,3116,lari,month,8,2017,242,342,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,12,8,3,6,,new building
694109,3596,lari,month,8,2017,158,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,,7,new building
760157,203745,lari,,8,2017,197,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,5,3,new building
760413,2037,lari,month,8,2017,177,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,3,new building
695645,2157,lari,month,8,2017,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,1,13,new building
762461,2397,lari,month,8,2017,121,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,3,new building
768093,172584,lari,,8,2017,176,390,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,12,7,9,6,,new building
702813,3116,lari,month,8,2017,131,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,16,new building
707677,1079,lari,month,8,2017,92,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,4,new building
775005,4410,lari,month,8,2017,260,800,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,3,5,,,new building
718429,2157,lari,month,8,2017,121,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,8,new building
722270,2157,lari,month,8,2017,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,5,new building
724830,3116,lari,month,8,2017,154,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,20,new building
725854,7191,lari,month,8,2017,171,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,4,3,2,2,20,new building
728158,2037,lari,month,8,2017,141,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,7,new building
729950,4075,lari,month,8,2017,248,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,4,2,3,3,new building
731742,4794,lari,month,8,2017,140,420,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,12,9,6,4,,new building
732510,11266,lari,month,8,2017,977,82,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,11,9,8,1,,new building
674398,1390,lari,month,8,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,4,new building
745054,189363,lari,,8,2017,136,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,2,old building
681310,1750,lari,month,8,2017,68,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,2,new building
684638,4554,lari,month,8,2017,252,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,2,new building
753502,3835,lari,month,8,2017,205,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,3,2,new building
755038,1318,lari,month,8,2017,106,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
756062,3116,lari,month,8,2017,237,337,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,12,10,5,5,,new building
757598,5993,lari,month,8,2017,357,1557,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,12,10,9,8,,new building
760158,1318,lari,month,8,2017,118,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
696670,4075,lari,month,8,2017,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,5,4,2,,5,new building
700766,5993,lari,month,8,2017,221,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,3,2,7,new building
701278,1678,lari,month,8,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,9,new building
768094,4315,lari,month,8,2017,294,834,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,7,5,4,,new building
702814,2876,lari,month,8,2017,158,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,16,new building
775006,7350,lari,month,8,2017,600,200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,9,5,3,,,new building
712542,1918,lari,month,8,2017,91,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,17,new building
720222,1918,lari,month,8,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,4,new building
722271,5993,lari,month,8,2017,234,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,5,3,2,5,new building
724831,2876,lari,month,8,2017,181,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,20,new building
725855,127041,lari,,8,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,10,new building
726623,1918,lari,month,8,2017,111,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,2,6,new building
729951,4315,lari,month,8,2017,181,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,3,new building
731487,2397,lari,month,8,2017,113,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,7,new building
732511,4794,lari,month,8,2017,141,421,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,10,6,5,5,,new building
734047,1079,lari,month,8,2017,116,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,5,new building
671071,2637,lari,month,8,2017,96,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,6,new building
738911,342771,lari,,8,2017,119,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,13,new building
739423,5273,lari,month,8,2017,186,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,13,new building
742239,1318,lari,month,8,2017,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
745055,2037,lari,month,8,2017,148,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,new building
680543,7191,lari,month,8,2017,165,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,1,3,new building
746079,1798,lari,month,8,2017,94,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,2,new building
750687,7191,lari,month,8,2017,417,237,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,5,4,2,2,,new building
756063,5993,lari,month,8,2017,352,1552,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,10,8,6,3,,new building
757599,4794,lari,month,8,2017,307,257,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,12,11,10,2,,new building
760415,2277,lari,month,8,2017,138,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,3,new building
695647,2876,lari,month,8,2017,183,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,1,1,10,new building
761439,1918,lari,month,8,2017,188,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,11,new building
700767,2397,lari,month,8,2017,138,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,3,2,2,8,new building
702815,2157,lari,month,8,2017,102,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,16,new building
770655,3596,lari,month,8,2017,132,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,4,new building
775007,9800,lari,month,8,2017,480,1200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,10,7,3,,,new building
710751,3116,lari,month,8,2017,183,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,6,new building
777567,3675,lari,month,8,2017,431,1001,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,6,4,3,,,new building
716639,1798,lari,month,8,2017,79,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,18,new building
718431,2876,lari,month,8,2017,111,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,8,new building
727392,2637,lari,month,8,2017,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,9,new building
731744,2876,lari,month,8,2017,320,520,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,,,Newly renovated,13,10,2,5,,new building
732512,2876,lari,month,8,2017,321,521,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,,,Newly renovated,10,6,4,4,,new building
734048,1199,lari,month,8,2017,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,5,new building
737632,419475,lari,,8,2017,265,415,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,10,8,6,1,,new building
738912,172584,lari,,8,2017,138,352,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,9,7,6,5,,new building
739424,3596,lari,month,8,2017,206,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,2,13,new building
740448,1918,lari,month,8,2017,207,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,2,new building
745056,3596,lari,month,8,2017,136,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,2,new building
679776,1798,lari,month,8,2017,68,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,2,1,1,1,2,new building
753504,1918,lari,month,8,2017,95,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,1,2,new building
755040,3356,lari,month,8,2017,136,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,4,3,3,2,3,new building
756064,4794,lari,month,8,2017,302,252,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,10,8,6,3,,new building
760416,3596,lari,month,8,2017,136,,for_rent,flat,Apartments,Tbilisi,Didgori,Kojori,,Newly renovated,2,1,1,1,3,new building
695648,1918,lari,month,8,2017,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,1,2,1,10,new building
762464,1918,lari,month,8,2017,114,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,1,3,new building
700768,3787,lari,month,8,2017,191,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,5,3,2,4,new building
770656,7670,lari,month,8,2017,302,802,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,9,7,3,6,,new building
777568,2450,lari,month,8,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,5,new building
716640,2037,lari,month,8,2017,69,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
718432,2037,lari,month,8,2017,71,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
724833,2157,lari,month,8,2017,126,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,20,new building
725089,1918,lari,month,8,2017,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,20,new building
726625,2397,lari,month,8,2017,119,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,2,6,new building
732513,3596,lari,month,8,2017,101,91,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,2,2,1,,old building
734049,839,lari,month,8,2017,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,5,new building
739425,2397,lari,month,8,2017,186,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,13,new building
674401,2157,lari,month,8,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,1,1,1,4,new building
740449,3116,lari,month,8,2017,248,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,4,3,2,2,new building
685153,3236,lari,month,8,2017,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,2,2,1,9,new building
750689,11266,lari,month,8,2017,991,96,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,5,4,2,2,,new building
753505,2037,lari,month,8,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,new building
755809,172584,lari,,8,2017,159,373,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,10,8,4,6,,new building
756065,4075,lari,month,8,2017,313,752,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,9,7,3,3,,new building
757601,4075,lari,month,8,2017,318,757,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,10,9,8,5,,new building
760417,203745,lari,,8,2017,198,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,5,3,new building
695649,1798,lari,month,8,2017,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,1,2,new building
762465,2037,lari,month,8,2017,179,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,3,new building
697185,2157,lari,month,8,2017,103,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,2,1,1,3,new building
698209,191760,lari,,8,2017,94,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,1,1,,1,old building
702817,2876,lari,month,8,2017,173,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,16,new building
704609,3596,lari,month,8,2017,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,2,new building
775009,4165,lari,month,8,2017,530,1500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,8,4,3,,,new building
710753,2397,lari,month,8,2017,103,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,2,6,new building
712545,1079,lari,month,8,2017,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,17,new building
718433,1798,lari,month,8,2017,81,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,8,new building
725858,2996,lari,month,8,2017,127,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,8,new building
728162,1918,lari,month,8,2017,142,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,7,new building
729954,1918,lari,month,8,2017,106,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,3,new building
731746,3596,lari,month,8,2017,100,90,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,5,3,2,2,,old building
732514,2876,lari,month,8,2017,131,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,16,new building
734050,2876,lari,month,8,2017,182,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,2,5,new building
671074,1175,lari,month,8,2017,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,4,new building
738914,2876,lari,month,8,2017,101,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,1,13,new building
745058,1558,lari,month,8,2017,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,2,new building
746082,2637,lari,month,8,2017,179,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,2,new building
750690,4794,lari,month,8,2017,155,435,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,5,4,2,2,,new building
755810,4315,lari,month,8,2017,277,817,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,11,6,3,8,,new building
756066,7191,lari,month,8,2017,431,251,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,9,6,5,3,,new building
757602,7191,lari,month,8,2017,436,256,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,12,9,4,8,,new building
694114,1918,lari,month,8,2017,134,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,2,,11,new building
760418,1318,lari,month,8,2017,119,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
698210,5513,lari,month,8,2017,454,1201,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,6,4,3,2,,new building
704610,5273,lari,month,8,2017,156,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,2,new building
707682,839,lari,month,8,2017,64,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,4,new building
777570,2327,lari,month,8,2017,114,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,5,new building
712546,1199,lari,month,8,2017,69,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,17,new building
720226,1079,lari,month,8,2017,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,4,new building
724835,2876,lari,month,8,2017,116,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,20,new building
731491,3596,lari,month,8,2017,193,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,13,new building
732515,7191,lari,month,8,2017,179,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,4,3,2,2,5,new building
740451,2037,lari,month,8,2017,179,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,2,3,2,new building
745059,2037,lari,month,8,2017,84,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,2,new building
750691,2876,lari,month,8,2017,340,540,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Newly renovated,5,4,2,2,,new building
755811,7191,lari,month,8,2017,617,217,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,11,8,3,4,,new building
757603,11266,lari,month,8,2017,329,114,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,12,9,6,8,,new building
