pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
597279,800,dollar,month,7,2016,127,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,4,3,1,1,8,new building
606922,500,dollar,month,7,2016,90,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,3,old building
606917,330,dollar,month,7,2016,90,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Newly renovated,3,2,1,1,6,new building
606912,600,lari,month,7,2016,33,,for_rent,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,1,1,1,1,3,old building
606893,99000,dollar,,7,2016,126,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,White Frame,4,3,2,6,10,new building
606888,350,dollar,month,7,2016,60,,for_rent,flat,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,3,1,1,1,6,new building
606882,400,dollar,,7,2016,53,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,1,10,new building
606879,24,dollar,,7,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Black Frame,1,1,1,1,8,new building
606876,800,dollar,month,7,2016,110,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,1,2,2,13,new building
606874,31000,dollar,,7,2016,142,,for_sale,flat,Rustavi,,,,Newly renovated,3,2,2,2,4,old building
606871,550,lari,month,7,2016,58,,for_rent,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,6,old building
606863,Contract price,,,7,2016,49,,for_sale,flat,Batumi,,,Abkhazia lane,Renovated,2,1,1,1,4,new building
601556,73000,dollar,,7,2016,85,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Old renovated,3,2,1,1,2,old building
601565,38500,dollar,,7,2016,68,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,W/o renovation,2,1,1,2,8,old building
603247,35000,dollar,,7,2016,70,,for_sale,flat,Tbilisi,,,,Black Frame,3,2,1,1,2,new building
606854,99000,dollar,,7,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,,5,new building
606851,72000,dollar,,7,2016,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,2,1,1,3,old building
606844,56000,dollar,,7,2016,62,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,,5,old building
606841,96000,dollar,,7,2016,86,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,8,new building
606839,17000,dollar,,7,2016,75,,for_sale,flat,Kutaisi,,,,,3,2,1,,9,
606836,83000,dollar,,7,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,3,2,1,,6,new building
606835,70000,dollar,,7,2016,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,1,3,old building
606834,45000,dollar,,7,2016,75,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,,8,old building
606833,50000,dollar,,7,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,,10,old building
606832,69000,dollar,,7,2016,86,,for_sale,flat,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,1,8,old building
606825,73000,dollar,,7,2016,111,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,14,new building
606819,83000,dollar,,7,2016,81,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,6,new building
606814,87000,dollar,,7,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,new building
606807,80000,dollar,,7,2016,81,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,4,new building
606805,125000,dollar,,7,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,2,1,11,new building
300603,46000,dollar,,7,2016,81,,for_sale,flat,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,White Frame,2,1,1,,8,old building
606800,12500,dollar,,7,2016,16,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,1,1,2,,4,
606795,Contract price,,,7,2016,220,,for_sale,flat,Kutaisi,,,,Renovated,7,4,1,1,2,old building
590080,100,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,26 May st.,Eurostandard,2,1,1,1,4,new building
589573,50,dollar,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,2,1,2,1,2,new building
590090,170,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,3,2,1,1,6,new building
589579,40,dollar,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,2,1,1,1,3,new building
590099,120,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Renovated,1,1,1,,7,new building
589592,120,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Renovated,2,1,1,1,2,new building
591132,100,dollar,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,1,1,1,1,1,new building
591134,130,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,3,2,1,1,3,new building
589600,100,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,2,1,1,1,5,new building
591139,130,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Renovated,6,4,1,1,1,new building
589611,550,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,King Parnavaz st.,Eurostandard,4,3,2,4,2,new building
589626,200,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,5,2,1,1,5,new building
589380,80,dollar,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,3,2,1,1,9,new building
590410,120,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,2,1,1,1,3,new building
590924,150,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,3,2,1,1,4,new building
589389,60,dollar,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,5,3,1,1,3,old building
589395,80,dollar,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,1,1,1,1,8,new building
591194,150,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,3,3,1,1,3,new building
590430,100,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Renovated,3,3,1,1,1,new building
589671,120,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Renovated,4,3,1,1,8,new building
591211,100,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Renovated,4,2,1,1,9,new building
590446,150,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,3,2,1,2,9,new building
590961,100,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,3,2,1,1,6,new building
589682,120,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,26 May st.,Eurostandard,3,2,1,1,8,new building
590968,100,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,1,1,1,1,5,new building
589689,120,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,4,2,2,2,6,new building
589693,170,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,3,2,1,2,3,new building
590462,120,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Renovated,3,2,1,1,7,new building
590978,150,dollar,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,3,2,1,2,11,new building
590467,150,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,5,5,1,1,5,new building
589704,170,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,3,2,1,1,1,new building
589709,150,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,2,1,1,1,4,new building
589711,150,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,2,1,1,2,5,new building
590993,150,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,6,4,2,2,6,new building
589715,120,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,3,2,1,1,8,new building
589717,220,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,26 May st.,Eurostandard,2,2,1,1,2,new building
589993,150,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Renovated,3,2,1,1,5,new building
590005,220,dollar,day,7,2016,,,for_lease_one,flat,Batumi,,,26 May st.,Eurostandard,3,3,1,1,3,new building
590269,120,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Renovated,2,1,1,1,2,new building
591037,90,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,2,1,1,1,6,new building
591049,130,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,3,2,1,1,6,new building
590284,120,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Renovated,2,1,1,1,8,new building
590037,70,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,2,1,1,1,6,new building
588502,80,lari,day,7,2016,,,for_lease_one,flat,Batumi,All areas,,,Newly renovated,1,1,1,1,4,old building
590072,150,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Renovated,3,2,1,2,5,new building
599725,60000,dollar,,7,2016,63,,for_sale,flat,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,3,2,2,,6,new building
606791,42700,dollar,,7,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,6,old building
606790,35000,dollar,,7,2016,61,,for_sale,flat,Batumi,,,26 May st.,,3,2,1,,8,
606787,50,lari,month,7,2016,60,,for_rent,flat,Batumi,,,Alexander Pushkin st.,Renovated,3,1,1,1,2,old building
606784,85000,dollar,,7,2016,70,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,6,new building
606781,80000,dollar,,7,2016,85,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
606778,90000,dollar,,7,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,11,new building
606775,1600,dollar,month,7,2016,200,,for_rent,commercial_estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,,2,2,2,new building
606773,125000,dollar,,7,2016,125,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,1,1,2,3,new building
602977,2500,dollar,month,7,2016,250,,for_rent,flat,Tbilisi,Didgori,Tskneti,,Old renovated,4,3,1,2,2,
602519,1500,dollar,month,7,2016,150,,for_rent,flat,Tbilisi,Didgori,Tskneti,,Newly renovated,4,3,2,2,2,
600357,Contract price,,,7,2016,150,700,for_rent,summer_house,Tbilisi,Didgori,Tskneti,,Newly renovated,4,3,2,2,,old building
606772,31000,dollar,,7,2016,60,,for_sale,flat,Batumi,,,Mikhail Lermontov st.,Renovated,3,2,1,,1,
606771,Contract price,,,7,2016,100,1000,for_rent,private_house,Tbilisi,Didgori,Tskneti,,Newly renovated,4,3,2,2,,old building
606768,100000,dollar,,7,2016,95,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,1,new building
588048,Contract price,,,7,2016,42,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,Newly renovated,1,1,1,1,5,old building
606765,73000,dollar,,7,2016,87,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,1,1,2,8,old building
606764,92000,dollar,,7,2016,86,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
606761,50,dollar,month,7,2016,130,600,for_rent,private_house,Chakvi,,,,Renovated,4,4,1,1,,
606759,400,dollar,month,7,2016,80,,for_rent,flat,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,3,2,1,1,7,new building
606758,500000,dollar,,7,2016,260,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,8,5,3,2,6,new building
599444,98000,dollar,,7,2016,116,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,W/o renovation,4,2,1,,4,old building
606754,93000,dollar,,7,2016,90,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,13,new building
606751,73000,dollar,,7,2016,130000,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,3,2,1,,7,old building
606745,85000,dollar,,7,2016,97,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,,7,old building
606743,30000,dollar,,7,2016,64,,for_sale,flat,Batumi,,,,White Frame,2,1,1,1,5,new building
606742,60000,dollar,,7,2016,83,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,Gorki st.,Old renovated,4,2,1,,1,old building
595788,47000,dollar,,7,2016,73,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,1,9,new building
600900,300,lari,month,7,2016,40,,for_rent,flat,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,1,1,1,,1,old building
606725,75000,dollar,,7,2016,75,,for_sale,flat,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Newly renovated,3,2,1,1,1,old building
606724,48000,dollar,,7,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,,4,old building
606720,63000,dollar,,7,2016,102,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,,1,old building
606714,77500,dollar,,7,2016,80,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,15,old building
606713,170000,dollar,,7,2016,114,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,3,2,2,3,3,old building
606712,55000,dollar,,7,2016,60,,for_sale,flat,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,3,1,1,,1,old building
606709,58000,dollar,,7,2016,60,,for_sale,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,1,1,1,13,new building
606707,89000,dollar,,7,2016,96,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,1,1,,4,old building
606705,118000,dollar,,7,2016,105,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,12,new building
606701,110000,dollar,,7,2016,74,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,,4,new building
606699,200000,dollar,,7,2016,180,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,5,2,1,1,8,new building
606697,95000,dollar,,7,2016,138,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,4,3,1,,11,new building
606692,85000,dollar,,7,2016,130,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,1,1,1,old building
606689,85000,dollar,,7,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,3,2,2,5,old building
606688,135000,dollar,,7,2016,150,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,,8,old building
606687,110000,dollar,,7,2016,145,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,1,3,4,old building
606683,99000,dollar,,7,2016,98,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,5,new building
606682,270000,dollar,,7,2016,263,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,3,2,1,3,new building
606680,150000,dollar,,7,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,Newly renovated,4,3,1,1,3,new building
606677,99000,dollar,,7,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,1,,2,new building
606675,190000,dollar,,7,2016,200,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,1,2,5,new building
606674,110000,dollar,,7,2016,140,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,,2,new building
437221,65000,dollar,,7,2016,,2100,for_sale,land,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,,,,,,,
606652,100,dollar,day,7,2016,,,for_lease_one,flat,Kobuleti,,,,Newly renovated,3,2,2,1,5,old building
606641,14000,dollar,,7,2016,44,,for_sale,flat,Batumi,,,,Black Frame,1,1,1,1,7,new building
602462,45000,dollar,,7,2016,60,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,6,
598167,73000,dollar,,7,2016,82,,for_sale,flat,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,11,
606639,40000,dollar,,7,2016,100,,for_sale,flat,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,4,3,1,,10,old building
606636,400,dollar,month,7,2016,85,,for_rent,flat,Batumi,,,,Eurostandard,2,1,1,1,8,new building
606631,45000,dollar,,7,2016,100,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,,1,
606628,120000,dollar,,7,2016,100,,for_sale,commercial_estate,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,4,,2,,1,old building
576826,Contract price,,,7,2016,,,for_lease_one,flat,Batumi,,,,Newly renovated,2,1,1,3,11,new building
554355,57000,dollar,,7,2016,70,,for_sale,flat,Batumi,,,,Renovated,3,2,1,4,3,new building
548497,1500,dollar,month,7,2016,100,,for_rent,flat,Batumi,,,,Eurostandard,3,2,2,2,7,new building
592031,20000,dollar,,7,2016,45,,for_sale,flat,,,,,Black Frame,2,1,1,2,14,
592032,80,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Newly renovated,2,1,1,1,3,new building
584356,110,lari,day,7,2016,,,for_lease_one,flat,Batumi,,,,Eurostandard,1,1,1,1,27,new building
594304,80000,dollar,,7,2016,520,209,for_sale,private_house,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,10,5,3,,,old building
606617,10000,dollar,,7,2016,,160,for_sale,land,Bakhmaro,,,,,,,,,,
606612,18000,dollar,,7,2016,,437,for_sale,land,Tbilisi,Gldani-Nadzaladevi,Gldanula,Djandjgava st.,,,,,,,
606589,50,lari,day,7,2016,,,for_lease_one,flat,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,4,2,1,2,3,
606574,35,lari,day,7,2016,,,for_lease_one,private_house,Batumi,,,Peter Melikishvili st.,Newly renovated,8,4,4,2,,old building
568358,55000,dollar,,7,2016,100,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,3,2,1,1,9,under construction
568360,27445,dollar,,7,2016,50,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,3,under construction
568362,20350,dollar,,7,2016,37,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,4,under construction
566579,41140,dollar,,7,2016,75,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ch.Bendeliani st.,White Frame,3,2,1,3,9,under construction
568893,41360,dollar,,7,2016,75,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,4,3,1,1,2,under construction
568897,26015,dollar,,7,2016,47,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,7,under construction
568905,33440,dollar,,7,2016,61,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,3,2,1,1,1,under construction
566376,27830,dollar,,7,2016,51,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,3,2,1,1,7,under construction
565876,29700,dollar,,7,2016,54,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,3,2,1,,5,under construction
566401,40700,dollar,,7,2016,74,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,3,2,1,,8,under construction
565904,33000,dollar,,7,2016,60,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,3,2,1,1,6,under construction
566421,26400,dollar,,7,2016,48,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,4,under construction
569002,26235,dollar,,7,2016,48,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,White Frame,2,1,1,1,7,under construction
569287,24420,dollar,,7,2016,44,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,,2,1,1,1,8,
569803,29315,dollar,,7,2016,53,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,3,2,1,1,7,under construction
568013,26235,dollar,,7,2016,48,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,8,under construction
568542,29700,dollar,,7,2016,54,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,3,2,1,1,1,under construction
566258,19250,dollar,,7,2016,35,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,5,under construction
566520,19250,dollar,,7,2016,35,,for_sale,flat,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,6,under construction
606566,26400,dollar,,7,2016,44,,for_sale,flat,Batumi,,,Queen Tamara st.,White Frame,1,1,1,,4,under construction
606565,20400,dollar,,7,2016,34,,for_sale,flat,Batumi,,,Queen Tamara st.,White Frame,1,1,1,,15,under construction
606562,24000,dollar,,7,2016,40,,for_sale,flat,Batumi,,,Queen Tamara st.,White Frame,1,1,1,,12,under construction
606561,33600,dollar,,7,2016,56,,for_sale,flat,Batumi,,,Queen Tamara st.,White Frame,2,1,1,,10,under construction
606559,30600,dollar,,7,2016,51,,for_sale,flat,Batumi,,,Queen Tamara st.,White Frame,2,1,1,,13,under construction
606558,30000,dollar,,7,2016,50,,for_sale,flat,Batumi,,,Queen Tamara st.,White Frame,2,1,1,,10,under construction
606557,110000,dollar,,7,2016,120,,for_sale,flat,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,5,old building
606556,25800,dollar,,7,2016,43,,for_sale,flat,Batumi,,,Queen Tamara st.,White Frame,1,1,1,,9,under construction
606555,35200,dollar,,7,2016,44,,for_sale,flat,Batumi,,,Queen Tamara st.,White Frame,1,1,1,,8,under construction
606553,27600,dollar,,7,2016,46,,for_sale,flat,Batumi,,,Queen Tamara st.,White Frame,2,1,1,,11,under construction
606551,31200,dollar,,7,2016,52,,for_sale,flat,Batumi,,,Queen Tamara st.,White Frame,2,1,1,,9,under construction
606548,24600,dollar,,7,2016,41,,for_sale,flat,Batumi,,,Queen Tamara st.,White Frame,1,1,1,,8,under construction
606546,25200,dollar,,7,2016,42,,for_sale,flat,Batumi,,,Queen Tamara st.,White Frame,1,1,1,,7,under construction
606543,6500,dollar,year,7,2016,60,100,for_lease,private_house,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,2,1,2,1,,old building
427515,10000,dollar,,7,2016,,1200,for_sale,land,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
606540,38000,dollar,,7,2016,56,,for_sale,flat,Batumi,,,Mikhail Lermontov st.,Newly renovated,3,2,1,,3,new building
606539,Contract price,,,7,2016,,610,for_sale,land,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,,,,,,,
606538,2500,dollar,month,7,2016,380,,for_rent,commercial_estate,Tbilisi,Old Tbilisi,,,Renovated,2,,2,,1,old building
606537,50000,dollar,,7,2016,57,,for_sale,flat,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,1,9,new building
606533,100,lari,day,7,2016,,,for_lease_one,private_house,Batumi,,,Ilia Chavchavadze st.,Newly renovated,4,3,2,,,new building
606529,500,lari,month,7,2016,50,,for_rent,flat,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,2,1,1,,1,
606528,30000,dollar,,7,2016,73,,for_sale,flat,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,2,1,1,,1,old building
606527,180,lari,month,7,2016,50,,for_rent,flat,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,2,1,1,1,21,new building
606526,300,dollar,month,7,2016,52,,for_rent,flat,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,15,1,1,,8,under construction
