pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
829202,1281,lari,month,12,2017,60,,for_rent,flat,Apartments,Batumi,,,Konstantine Gamsakhurdia ave.,Newly renovated,2,1,1,1,3,old building
849101,2306,lari,month,12,2017,120,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,4,3,3,1,1,old building
850817,750000,lari,,12,2017,900,2500,for_sale,summer_house,Summer Cottage,Mtskheta,,,,Renovated,12,8,5,5,,old building
850813,134000,lari,,12,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,6,old building
850810,307440,lari,,12,2017,213,150,for_sale,private_house,House,Tbilisi,Didgori,Tskneti,,Renovated,4,2,4,,,new building
850807,143472,lari,,12,2017,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Renovated,2,1,1,1,8,old building
850806,275000,lari,,12,2017,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,2,old building
850803,375000,lari,,12,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,3,2,1,1,8,old building
850802,91520,lari,,12,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vashlijvari,P.Sarajishvili st.,Partially white frame,2,1,2,1,3,new building
850800,325000,lari,,12,2017,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,13,new building
850798,250000,lari,,12,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,13,new building
850797,49959,lari,,12,2017,64,,for_sale,flat,Apartments,Rustavi,,,,Renovated,2,1,1,1,9,old building
850795,258000,lari,,12,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
850794,400,lari,month,12,2017,40,,for_rent,flat,Apartments,Rustavi,,,,Renovated,2,1,2,2,3,old building
850792,166530,lari,,12,2017,71,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,,6,new building
850780,229500,lari,,12,2017,94,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
850776,40000,lari,year,12,2017,75,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Old renovated,35,2,1,1,1,old building
850774,229500,lari,,12,2017,94,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
850772,229500,lari,,12,2017,94,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
850770,229500,lari,,12,2017,94,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,3,new building
850769,158000,lari,,12,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,new building
850759,248000,lari,,12,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,12,new building
850755,388000,lari,,12,2017,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,5,new building
850752,5124000,lari,,12,2017,,2800,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
850745,540000,lari,,12,2017,250,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Under renovation,5,4,2,1,5,old building
850744,140910,lari,,12,2017,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Old renovated,2,1,1,1,8,old building
850709,1409,lari,month,12,2017,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Gudiashvili st.,Renovated,3,2,1,,1,old building
850692,158844,lari,,12,2017,106,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Navtlugi,Moskovi Ave.,Newly renovated,5,3,2,1,10,new building
850683,800,lari,month,12,2017,45,,for_rent,flat,Apartments,Batumi,,,Demeter Tavdadebuli st.,Eurostandard,2,1,1,1,8,new building
850680,540,lari,month,12,2017,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,2,
850673,87108,lari,,12,2017,45,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,15,
850670,66612,lari,,12,2017,55,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,2,1,1,,2,old building
850669,93513,lari,,12,2017,49,,for_sale,flat,Apartments,Batumi,,,,Renovated,3,2,1,1,16,
850665,107604,lari,,12,2017,60,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,5,new building
850662,153720,lari,,12,2017,130,300,for_sale,private_house,House,Kobuleti,,,,,4,3,1,2,,
850660,Contract price,,,12,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,3,2,2,1,10,old building
850654,250000,lari,,12,2017,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Black Frame,4,3,1,1,4,new building
850653,475000,lari,,12,2017,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,6,new building
850651,569,lari,month,12,2017,60,,for_rent,flat,Apartments,Rustavi,,,,Old renovated,2,1,1,,1,old building
850646,500,lari,month,12,2017,60,140,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Gldani,Kerchi st.,Newly renovated,2,1,1,,,new building
850583,100,lari,month,12,2017,90,10,for_rent,private_house,House,Bakuriani,,,,Newly renovated,1,1,1,,,old building
850579,87108,lari,,12,2017,127,270,for_sale,private_house,House,Tbilisi,Isani-Samgori,Varketili,Kairo st.,,4,2,2,1,,
850578,89670,lari,,12,2017,47,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,2,,1,new building
840402,94794,lari,,12,2017,200,250,for_sale,summer_house,Summer Cottage,Manglisi,,,,Old renovated,7,4,3,2,,old building
850577,512,lari,month,12,2017,42,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Renovated,1,1,1,1,2,old building
239176,184490,lari,,12,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,8,old building
381285,238266,lari,,12,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,2,1,1,1,6,new building
533994,317829,lari,,12,2017,144,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,White Frame,3,2,2,2,14,new building
571146,Contract price,,,12,2017,,2000,for_sale,land,Land,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,,,,,,,
570601,Contract price,,,12,2017,50,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Black Frame,,,1,,1,new building
629314,563725,lari,,12,2017,,600,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,,,,,,,
629294,1409310,lari,,12,2017,3900,15000,for_sale,commercial_estate,Industrial real estate,Tbilisi,Isani-Samgori,Ponichala,,,,,,,,
629183,1024954,lari,,12,2017,,640,for_sale,land,Land,Tbilisi,Old Tbilisi,Avlabari,Telavi st.,,,,,,,
649648,148619,lari,,12,2017,75,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,2,1,1,1,9,old building
663489,26901,lari,month,12,2017,1500,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Newly renovated,20,,2,,2,
671536,1000,lari,month,12,2017,94,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,2,,2,,1,new building
668923,Contract price,,,12,2017,515,2068,for_sale,commercial_estate,Restaurant,Kharagauli,,,,Old renovated,8,,7,,1,old building
668072,71736,lari,,12,2017,36,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,1,1,1,1,4,old building
698793,281861,lari,,12,2017,145,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Old renovated,3,2,2,2,2,old building
698012,128,lari,day,12,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gudauri st.,Newly renovated,2,1,1,1,3,new building
697544,6405,lari,month,12,2017,280,700,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,7,6,7,3,,new building
694678,201243,lari,,12,2017,,1400,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 8,,,,,,,,
691416,8967,lari,month,12,2017,110,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Renovated,2,,2,,,
686407,256238,lari,,12,2017,119,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
700966,107604,lari,,12,2017,62,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,2,1,1,1,6,old building
705798,153720,lari,,12,2017,515,2058,for_sale,commercial_estate,Restaurant,Kharagauli,,,,Renovated,10,,8,4,,old building
732109,219955,lari,,12,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Old renovated,3,2,1,2,4,old building
766007,1281,lari,month,12,2017,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,2,,1,,1,
766003,435604,lari,,12,2017,240,468,for_sale,private_house,House,Tbilisi,Old Tbilisi,Vera,R. Djafaridze st.,Newly renovated,8,5,2,2,,new building
765972,179366,lari,,12,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,4,3,2,2,4,old building
765968,7000,lari,month,12,2017,700,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,18,,2,,2,old building
765961,6500,lari,month,12,2017,650,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,16,,2,,5,old building
765957,3843,lari,month,12,2017,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Newly renovated,3,2,2,1,2,old building
765955,120,lari,day,12,2017,,,for_lease_one,summer_house,Summer Cottage,Abastumani,,,,Renovated,2,1,1,1,,
765952,80,lari,day,12,2017,,,for_lease_one,summer_house,Summer Cottage,Abastumani,,,,Renovated,1,1,1,1,,
765945,1409,lari,month,12,2017,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,2,1,1,1,2,new building
779858,122146,lari,,12,2017,29,,for_sale,flat,Apartments,Bakuriani,,,,White Frame,2,1,1,1,3,under construction
779666,179340,lari,,12,2017,40,,for_sale,flat,Apartments,Batumi,,,Vaja Pshavela st.,Newly renovated,2,1,1,1,3,new building
737403,64050,lari,,12,2017,52,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,2,1,1,1,2,old building
796391,400,lari,month,12,2017,40,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,,1,,3,old building
812906,120,lari,month,12,2017,70,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,13,new building
812903,120,lari,month,12,2017,50,200,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,Kargareteli st.,Newly renovated,2,1,1,1,,
829449,345870,lari,,12,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,3,2,2,2,7,old building
827630,564,lari,month,12,2017,48,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,3,2,1,2,7,old building
799009,Contract price,,,12,2017,50,80,for_sale,private_house,House,Tbilisi,Isani-Samgori,Africa,,Newly renovated,3,2,1,1,,new building
819126,304089,lari,,12,2017,120,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,3,2,1,1,4,old building
851463,574,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Renovated,4,3,1,1,3,old building
851445,200,lari,month,12,2017,30,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Iluridze st.,,1,1,2,,1,
851431,Contract price,,,12,2017,,800,for_sale,land,Land,Tianeti,,,,,,,,,,
851408,49,lari,day,12,2017,,,for_lease_one,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Newly renovated,1,1,1,1,8,new building
851382,94000,lari,,12,2017,85,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,3,2,1,1,5,old building
851356,700,lari,month,12,2017,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi 1,,Newly renovated,2,1,1,,3,new building
851349,761011,lari,,12,2017,596,223,for_sale,private_house,House,Tbilisi,Old Tbilisi,Vera,Gogebashvili II turn,W/o renovation,9,3,3,2,,old building
851343,174161,lari,,12,2017,65,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Old renovated,2,,1,,1,old building
851279,210000,lari,,12,2017,276,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,7,5,2,4,9,new building
851278,71736,lari,,12,2017,55,,for_sale,flat,Apartments,Batumi,,,,Eurostandard,2,1,1,1,10,new building
851274,76000,lari,,12,2017,69,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,3,2,1,2,8,new building
781108,243000,lari,,12,2017,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,4,3,1,1,14,under construction
781111,95160,lari,,12,2017,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,2,1,1,1,4,under construction
781114,127200,lari,,12,2017,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,2,1,1,1,16,under construction
781116,206400,lari,,12,2017,86,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,3,2,1,1,15,under construction
781121,93600,lari,,12,2017,78,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,White Frame,3,2,1,1,7,under construction
781125,58800,lari,,12,2017,49,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,White Frame,2,1,1,1,6,under construction
781138,149760,lari,,12,2017,96,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,White Frame,4,3,1,1,7,under construction
781146,69960,lari,,12,2017,53,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,8,under construction
781149,104832,lari,,12,2017,67,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,White Frame,3,2,1,1,3,under construction
781156,81840,lari,,12,2017,62,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,3,2,1,1,1,under construction
781158,60720,lari,,12,2017,46,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,2,1,1,1,4,under construction
781177,97944,lari,,12,2017,74,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,3,2,1,1,7,under construction
781186,75240,lari,,12,2017,57,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,3,2,1,1,5,under construction
781191,128040,lari,,12,2017,97,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,4,3,1,1,7,under construction
781204,117600,lari,,12,2017,49,,for_sale,flat,Apartments,Batumi,,,,White Frame,2,1,1,1,24,under construction
851233,350,lari,month,12,2017,50,,for_rent,flat,Apartments,Tbilisi,,,,,1,1,1,,2,
851232,347100,lari,,12,2017,100,100,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,2,,new building
851225,140910,lari,,12,2017,76,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Old renovated,3,1,1,1,1,old building
851221,156780,lari,,12,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,2,2,
851218,257450,lari,,12,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,3,new building
851216,109976,lari,,12,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,9,old building
851206,216800,lari,,12,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,12,new building
851202,229568,lari,,12,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,2,1,2,6,new building
840948,145000,lari,,12,2017,83,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,3,2,1,,1,old building
851193,980,lari,month,12,2017,130,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Old renovated,4,,1,1,2,old building
851189,138668,lari,,12,2017,68,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,2,new building
851188,863,lari,month,12,2017,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,2,1,1,1,5,new building
826267,1153,lari,month,12,2017,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,4,3,1,2,6,new building
829766,966,lari,month,12,2017,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,2,new building
832184,899,lari,month,12,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,6,old building
851131,669,lari,month,12,2017,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,9,old building
851123,461160,lari,,12,2017,197,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Eurostandard,4,3,2,3,4,new building
851083,140910,lari,,12,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,3,2,1,1,2,old building
851069,99000,lari,,12,2017,113,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,4,3,1,1,13,under construction
851068,80000,lari,,12,2017,58,,for_sale,flat,Apartments,Kutaisi,,,,Renovated,2,1,1,1,3,old building
373645,64060,lari,,12,2017,20,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Renovated,1,,1,,,new building
359964,384356,lari,,12,2017,200,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tovstonogovi st.,Newly renovated,5,4,2,2,3,old building
463893,3843,lari,month,12,2017,180,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Black Frame,,,2,,2,new building
462555,500,lari,month,12,2017,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,,,1,,,
462434,204991,lari,,12,2017,92,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Old renovated,3,2,1,1,2,old building
416603,14091,lari,month,12,2017,300,1000,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Renovated,10,9,3,3,,
437051,76870,lari,,12,2017,,900,for_sale,land,Land,Tbilisi,Isani-Samgori,Ponichala,Marneuli st.,,,,,,,
461415,641,lari,month,12,2017,25,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,A. Catholicos blind alley,Old renovated,1,,1,,,old building
415274,564,lari,month,12,2017,20,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Renovated,1,,1,,,old building
393756,333109,lari,,12,2017,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,5,3,1,2,8,old building
167494,Contract price,,,12,2017,,31238,for_sale,land,Land,Manglisi,,,,,,,,,,
167497,Contract price,,,12,2017,,30000,for_sale,land,Land,Manglisi,,,,,,,,,,
182505,Contract price,,,12,2017,,120000,for_sale,land,Land,Manglisi,,,,,,,,,,
265010,74308,lari,,12,2017,32,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,1,1,1,,5,old building
268715,281861,lari,,12,2017,166,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,White Frame,,,,,,new building
268832,1000000,lari,,12,2017,,1404,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
402540,140930,lari,,12,2017,86,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Black Frame,3,2,1,1,1,new building
402571,320299,lari,,12,2017,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,4,3,1,1,3,new building
417945,256238,lari,,12,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Old renovated,3,2,2,2,6,old building
428324,261362,lari,,12,2017,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,White Frame,4,3,2,3,18,new building
392614,105521,lari,,12,2017,54,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Old renovated,2,1,1,1,6,old building
477417,64050,lari,,12,2017,,1000,for_sale,land,Land,Ureki,,,,,,,,,,
477412,Contract price,,,12,2017,,800,for_sale,land,Land,Tbilisi,Isani-Samgori,Samgori,Kakheti highway,,,,,,,
518532,3074,lari,month,12,2017,120,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Samgori,,Newly renovated,,,1,,,
537215,115290,lari,,12,2017,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,1,1,2,5,new building
558334,597,lari,month,12,2017,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Old renovated,2,1,1,,3,old building
568706,1053,lari,month,12,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,2,3,1,11,new building
582458,40,lari,day,12,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,1,1,1,,3,new building
435620,Contract price,,,12,2017,402,501,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,White Frame,8,5,3,3,,new building
628404,1281,lari,month,12,2017,150,,for_rent,commercial_estate,Warehouse,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Old renovated,,,1,,,
