pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
962477,1052,lari,month,11,2018,150,330,for_rent,private_house,House,Ambrolauri,,,,Renovated,4,3,1,1,,
969452,666,lari,month,11,2018,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,2,1,1,2,2,old building
969447,207714,lari,,11,2018,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,2,1,1,1,3,new building
969442,105189,lari,,11,2018,85,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,4,3,2,2,7,
969440,151791,lari,,11,2018,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,White Frame,3,2,1,2,9,new building
969430,492655,lari,,11,2018,180,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,4,2,2,2,14,new building
969410,300,lari,day,11,2018,,,for_lease_one,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,Old renovated,6,3,1,1,,old building
969408,945365,lari,,11,2018,400,600,for_sale,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Vake,,Renovated,16,7,4,3,,old building
969407,95000,lari,,11,2018,80,,for_sale,commercial_estate,Retail real estate,Kutaisi,,,,Old renovated,3,,,,1,old building
969405,400,lari,month,11,2018,80,500,for_rent,private_house,House,Kutaisi,,,,Newly renovated,2,1,1,,,old building
969403,1545,lari,month,11,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,3,3,1,1,11,old building
969402,400,lari,month,11,2018,80,,for_rent,flat,Apartments,Kutaisi,,,,Newly renovated,2,1,1,,1,old building
862801,1350,lari,month,11,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,1,6,new building
969373,82553,lari,,11,2018,55,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,3,2,1,,1,old building
969350,83645,lari,,11,2018,50,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,2,1,1,1,12,new building
969340,21304,lari,,11,2018,,1300,for_sale,land,Land,Bazaleti,,,,,,,,,,
969335,46909,lari,,11,2018,200,3100,for_sale,private_house,House,Gurjaani,,,,Old renovated,7,4,1,3,,old building
969334,70000,lari,,11,2018,200,4792,for_sale,private_house,House,Tetritskaro,,,,Old renovated,5,3,1,1,,old building
616703,10820,lari,month,11,2018,550,250,for_rent,commercial_estate,Business center,Tbilisi,Old Tbilisi,Abanotubani,,Eurostandard,8,,4,,1,old building
455366,1731,lari,month,11,2018,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,3,2,1,1,14,old building
454326,1332,lari,month,11,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,1,2,,2,old building
455410,1864,lari,month,11,2018,30,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,1,1,1,,2,old building
455951,1598,lari,month,11,2018,95,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,5,,1,,2,
455982,666,lari,month,11,2018,42,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,,1,,2,
266734,346241,lari,,11,2018,151,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Newly renovated,3,2,2,1,6,old building
244846,68128,lari,,11,2018,,1500,for_sale,land,Land,Saguramo,,,,,,,,,,
244851,163506,lari,,11,2018,,6000,for_sale,land,Land,Saguramo,,,,,,,,,,
240591,332923,lari,,11,2018,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,4,3,1,2,3,old building
240952,6658,lari,month,11,2018,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Orpiri st.,Newly renovated,3,2,1,1,3,
441692,666,lari,month,11,2018,60,,for_rent,flat,Apartments,Batumi,,,Selim Khimshiashvili st.,Newly renovated,2,1,1,1,8,new building
241126,186437,lari,,11,2018,190,,for_sale,commercial_estate,Retail real estate,Rustavi,,,,Old renovated,4,,2,,,
241187,22638,lari,month,11,2018,520,,for_rent,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,7,,4,,,old building
241192,3578120,lari,,11,2018,520,,for_sale,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,7,,4,,,old building
241808,1100960,lari,,11,2018,400,300,for_sale,private_house,House,Kutaisi,,,,Newly renovated,6,5,2,1,,
244762,708526,lari,,11,2018,210,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Machabeli st.,Renovated,6,5,2,,1,old building
244856,1500,lari,month,11,2018,40,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,,,1,,,
240993,585945,lari,,11,2018,136,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,Pushkin st.,Newly renovated,4,,1,1,,
241915,688100,lari,,11,2018,200,675,for_sale,private_house,House,Tbilisi,Didgori,Tsavkisi,,Newly renovated,5,4,2,2,,
241932,600023,lari,,11,2018,119,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,3,2,2,1,6,new building
242220,184411,lari,,11,2018,88,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,W/o renovation,3,2,1,1,5,old building
242598,244840,lari,,11,2018,250,1200,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,Renovated,6,5,2,3,,
243489,1239,lari,month,11,2018,27,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Kereselidze st.,Newly renovated,1,,1,,,
243964,226183,lari,,11,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,3,2,1,1,12,new building
244020,463267,lari,,11,2018,160,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,4,,2,1,,old building
244747,422391,lari,,11,2018,182,100,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,7,5,2,2,,old building
240734,95881,lari,,11,2018,,1200,for_sale,land,Land,Tbilisi,Didgori,Shindisi,,,,,,,,
240735,159804,lari,,11,2018,65,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Abesadze st.,Old renovated,2,1,1,1,2,old building
241978,346241,lari,,11,2018,140,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Renovated,3,2,1,,1,old building
242728,279655,lari,,11,2018,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Old renovated,3,2,1,1,2,old building
244067,1031,lari,month,11,2018,20,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,,1,,,old building
244074,1856,lari,month,11,2018,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,2,old building
241054,2663,lari,month,11,2018,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,3,,1,1,,
241283,2130,lari,month,11,2018,135,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,2,1,1,2,8,new building
270265,34624,lari,,11,2018,,200,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
269102,1102642,lari,,11,2018,207,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,3,3,11,new building
269908,862937,lari,,11,2018,,405,for_sale,land,Land,Tbilisi,Old Tbilisi,Avlabari,Gutani st.,,,,,,,
243525,397567,lari,,11,2018,130,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,W/o renovation,4,,1,,,old building
384419,79890,lari,,11,2018,83,,for_sale,flat,Apartments,Poti,,,,Newly renovated,3,2,1,2,5,old building
240896,452777,lari,,11,2018,110,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Napareuli st.,Renovated,3,,2,1,,
268299,19975,lari,,11,2018,,1500,for_sale,land,Land,Dusheti,,,,,,,,,,
266802,665846,lari,,11,2018,160,100,for_sale,private_house,House,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Renovated,4,3,2,2,,new building
266849,11986,lari,month,11,2018,350,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,16,,4,,,new building
266993,93218,lari,,11,2018,,890,for_sale,land,Land,Tbilisi,Didgori,Kojori,,,,,,,,
318463,Contract price,,,11,2018,130,,for_rent,commercial_estate,Warehouse,Kutaisi,,,,Newly renovated,,,,,,new building
330654,Contract price,,,11,2018,450,,for_rent,commercial_estate,Warehouse,Kutaisi,,,,Newly renovated,,,,,,old building
389504,Contract price,,,11,2018,100,,for_rent,commercial_estate,Retail real estate,Kutaisi,,,,Newly renovated,,,,,,old building
535545,331908,lari,,11,2018,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Brolosani st.,Newly renovated,4,3,2,2,4,old building
547520,1896,lari,month,11,2018,164,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Gr. Mukhadze st.,Renovated,4,,2,2,3,old building
568707,107686,lari,,11,2018,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,2,1,1,1,3,new building
638780,135813,lari,,11,2018,74,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Kerchi st.,Eurostandard,3,2,1,2,6,new building
633631,367470,lari,,11,2018,156,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,3,2,2,3,6,new building
672022,2146,lari,month,11,2018,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Kakabadze st.,Newly renovated,3,2,1,1,2,old building
671022,598251,lari,,11,2018,218,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,6,4,2,3,5,new building
698047,107686,lari,,11,2018,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,3,2,1,1,14,old building
716371,Contract price,,,11,2018,2000,,for_rent,commercial_estate,Warehouse,Khelvachauri,,,,Renovated,,,1,,1,old building
739595,3195600,lari,,11,2018,,14410,for_sale,land,Land,Batumi,,,,,,,,,,
735997,52568,lari,,11,2018,47,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Black Frame,2,1,1,1,5,under construction
733987,106520,lari,,11,2018,210,1800,for_sale,summer_house,Summer Cottage,Martkofi,,,,Renovated,6,4,2,,,new building
742731,573725,lari,,11,2018,215,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Renovated,,,2,,,
773158,66575,lari,,11,2018,,3500,for_sale,land,Land,Saguramo,,,,,,,,,,
823804,0,lari,month,11,2018,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,2,1,1,2,4,old building
877566,110250,lari,,11,2018,69,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,2,1,2,1,9,old building
886405,8788,lari,month,11,2018,300,100,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Renovated,9,6,3,4,,
925462,850,lari,month,11,2018,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,I.Gamrekeli st.,Newly renovated,2,1,1,,1,
918659,150000,lari,,11,2018,64,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Dgebuadze st.,,3,1,1,1,7,
921748,290000,lari,,11,2018,125,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Dgebuadze st.,Newly renovated,7,3,3,2,7,
919903,492080,lari,,11,2018,207,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,4,3,3,3,11,new building
941866,350,lari,month,11,2018,30,,for_rent,flat,Apartments,Kutaisi,,,,Old renovated,1,1,2,1,4,old building
947236,Contract price,,,11,2018,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Anjaparidze st.,Newly renovated,4,1,1,,1,old building
931142,57574,lari,,11,2018,64,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,,,Black Frame,2,1,1,1,7,under construction
942433,7989,lari,month,11,2018,350,200,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Renovated,7,4,4,2,,new building
941085,4005,lari,month,11,2018,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,3,2,2,2,3,
970103,335538,lari,,11,2018,130,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Renovated,4,3,1,2,10,new building
970101,439395,lari,,11,2018,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,5,3,2,2,5,new building
970089,775,lari,month,11,2018,61,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,,2,new building
970084,53260,lari,,11,2018,50,200,for_sale,private_house,House,Tbilisi,Isani-Samgori,Ponichala,,W/o renovation,2,1,1,1,,old building
970082,61249,lari,,11,2018,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,D. Tavdadebuli st.,Renovated,2,1,2,,2,new building
970080,450,lari,month,11,2018,48,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Renovated,2,2,2,1,3,old building
970079,69238,lari,,11,2018,67,,for_sale,flat,Apartments,Rustavi,,,,Old renovated,2,1,2,1,9,old building
970078,199725,lari,,11,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Eurostandard,3,2,1,1,9,new building
970074,19000,lari,,11,2018,,600,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
147750,125161,lari,,11,2018,65,,for_sale,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,3,2,1,1,1,old building
970035,600,lari,month,11,2018,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,,3,
970034,1997250,lari,,11,2018,650,,for_sale,commercial_estate,Hotel,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Black Frame,,,,,,new building
970031,560274,lari,,11,2018,161,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Renovated,5,3,2,2,10,
964847,1617,lari,month,11,2018,30,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Iona Vakeli st.,Newly renovated,,,,,,old building
970020,53793,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,,3,2,1,2,9,
970019,119835,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,2,3,
970018,106520,lari,,11,2018,96,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,4,3,1,,1,
970017,85216,lari,,11,2018,100,,for_sale,flat,Apartments,Rustavi,,,,,4,2,1,,1,
970013,1864,lari,month,11,2018,73,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,18,new building
970008,73233,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,,9,
970007,258178,lari,,11,2018,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,18,new building
970006,79890,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,,1,
970004,73233,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,,1,
970002,111846,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,4,3,1,1,4,
969999,106520,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,2,7,
969997,3512,lari,month,11,2018,60,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Renovated,3,,1,,1,old building
969996,55923,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,,3,2,1,,2,
969994,49266,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,,3,2,1,,8,
969993,106520,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,2,3,
969991,2663,lari,month,11,2018,120,1,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,3,3,1,3,,new building
969990,639,lari,month,11,2018,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Newly renovated,1,1,4,1,3,old building
969989,1621,lari,month,11,2018,150,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Renovated,3,,2,2,2,old building
969982,63912,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,,3,2,1,,7,
969981,340452,lari,,11,2018,101,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,2,,1,,1,new building
969978,106520,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,4,3,1,1,1,
969971,229670,lari,,11,2018,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Renovated,3,2,2,1,9,old building
969969,53260,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,,3,2,1,,1,
969959,3503,lari,month,11,2018,140,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Renovated,2,,1,,1,old building
969956,727677,lari,,11,2018,350,,for_sale,commercial_estate,Hotel,Bakuriani,,,,Newly renovated,,,8,,,new building
969951,1617,lari,month,11,2018,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,4,new building
969944,69238,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,,7,
969941,26951,lari,month,11,2018,530,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Renovated,,,4,,,
969940,63912,lari,,11,2018,100,,for_sale,flat,Apartments,Rustavi,,,,,4,2,1,1,3,
969938,114509,lari,,11,2018,100,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,4,2,1,2,2,
969936,111846,lari,,11,2018,160,,for_sale,flat,Apartments,Rustavi,,,,,7,4,1,,1,
969935,59119,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,,3,2,1,1,3,
969934,85216,lari,,11,2018,100,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,,3,
969932,87879,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,,3,2,1,,3,
969930,79890,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,,5,
969928,94537,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,4,3,1,1,4,
969927,58586,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,,3,2,1,2,2,
969922,85216,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,3,2,1,,2,
969917,500,lari,month,11,2018,65,,for_rent,flat,Apartments,Rustavi,,,,Old renovated,3,2,1,,6,old building
969906,69238,lari,,11,2018,1,,for_sale,flat,Apartments,Rustavi,,,,,3,2,1,1,2,
969895,79890,lari,,11,2018,,600,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
969881,101194,lari,,11,2018,90,,for_sale,flat,Apartments,Rustavi,,,,Newly renovated,4,3,1,1,2,
934902,2663,lari,month,11,2018,200,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,7,5,2,2,,old building
969867,151791,lari,,11,2018,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,2,1,1,,3,
969860,1864,lari,month,11,2018,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,,3,2,2,,3,
969847,199725,lari,,11,2018,57,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,U.Chkheidze st.,Newly renovated,2,1,1,1,3,new building
969844,231708,lari,,11,2018,113,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Lisi lake,,Black Frame,4,3,1,2,11,new building
969816,346190,lari,,11,2018,,3800,for_sale,land,Land,Tbilisi,Vake-Saburtalo,,,,,,,,,
969808,165106,lari,,11,2018,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Oniashvili st.,Newly renovated,2,1,1,1,5,new building
969806,Contract price,,,11,2018,100,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Old renovated,3,,1,,1,
432588,370,lari,month,11,2018,19,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Kakabadze st.,Newly renovated,1,1,1,,1,
969797,Contract price,,,11,2018,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,White Frame,3,2,1,2,3,under construction
969778,932,lari,month,11,2018,126,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Old renovated,4,3,2,1,6,old building
969764,213040,lari,,11,2018,105,,for_sale,flat,Apartments,Tbilisi,,,,White Frame,3,2,2,1,5,new building
969752,Contract price,,,11,2018,,10000,for_sale,land,Land,Tbilisi,,,,,,,,,,
930300,120,lari,day,11,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Eurostandard,2,1,1,1,5,new building
969741,151791,lari,,11,2018,86,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,2,3,new building
970252,266300,lari,,11,2018,,2130,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Avchala,E.AndronikaShvili st.,,,,,,,
970191,372820,lari,,11,2018,,1129,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Vashlijvari,,,,,,,,
265572,426019,lari,,11,2018,,168,for_sale,land,Land,Tbilisi,Old Tbilisi,Avlabari,,,,,,,,
265912,121145,lari,,11,2018,,700,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
261278,2663,lari,month,11,2018,110,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Old renovated,3,,1,,,
262874,319515,lari,,11,2018,,2600,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
316812,130,lari,day,11,2018,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,3,2,1,2,6,new building
316822,125,lari,day,11,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,3,2,2,1,4,new building
367193,85,lari,day,11,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,2,4,14,new building
367199,150,lari,day,11,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
264372,2130091,lari,,11,2018,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,Z. Bendeliani st.,,,,,,,
340915,60,lari,day,11,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,1,1,1,6,old building
341435,100,lari,day,11,2018,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,2,4,new building
316814,130,lari,day,11,2018,,,for_lease_one,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,1,2,6,new building
316823,115,lari,day,11,2018,,,for_lease_one,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,2,1,4,new building
316830,110,lari,day,11,2018,,,for_lease_one,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,2,1,11,new building
316831,115,lari,day,11,2018,,,for_lease_one,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,2,1,11,new building
