pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
640068,45000,dollar,,2,2017,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,2,1,1,1,2,new building
651332,700000,dollar,,2,2017,,3500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 7,,,,,,,,
657477,170000,dollar,,2,2017,281,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,,,Black Frame,1,,1,,1,new building
594245,80400,dollar,,2,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,2,1,1,1,4,new building
668229,39000,dollar,,2,2017,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,,8,old building
668997,37500,dollar,,2,2017,90,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,3,2,2,2,16,old building
621125,45000,dollar,,2,2017,50,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Old renovated,2,1,1,1,1,old building
623173,40500,dollar,,2,2017,39,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,6,new building
627525,105000,dollar,,2,2017,,1500,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,Kojori st.,,,,,,,
574277,52000,dollar,,2,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,2,1,1,1,2,new building
640325,165000,dollar,,2,2017,125,1,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Sololaki,,Renovated,5,,2,,1,old building
654405,1000,lari,month,2,2017,170,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,6,,1,,1,old building
654661,72000,dollar,,2,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,3,2,2,1,5,old building
604230,69000,dollar,,2,2017,64,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,White Frame,2,1,1,1,2,new building
618310,39500,dollar,,2,2017,79,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Black Frame,3,2,1,2,12,new building
621638,125000,dollar,,2,2017,144,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,4,3,2,2,3,new building
656967,39000,dollar,,2,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,4,new building
664647,120000,dollar,,2,2017,137,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,2,new building
603463,67000,dollar,,2,2017,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,2,old building
668999,12000,dollar,month,2,2017,1050,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,,1,,1,old building
669511,45000,dollar,,2,2017,80,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,3,2,1,2,2,old building
672071,80000,dollar,,2,2017,,1000,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
672327,130000,dollar,,2,2017,175,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,5,4,2,1,2,new building
616519,450,dollar,month,2,2017,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,old building
625735,31000,dollar,,2,2017,,1500,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
628807,90000,dollar,,2,2017,140,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,4,3,1,1,8,old building
635207,400,dollar,month,2,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,25,1,1,1,7,old building
594248,216600,dollar,,2,2017,160,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,,,Eurostandard,3,2,2,2,3,new building
665672,35000,dollar,,2,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,4,new building
638024,1500,dollar,month,2,2017,120,,for_rent,commercial_estate,Office,Tbilisi,Gldani-Nadzaladevi,Temqa,,Newly renovated,1,,2,,2,new building
654408,180000,dollar,,2,2017,365,400,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Newly renovated,4,7,2,2,,old building
600137,95000,dollar,,2,2017,137,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,4,3,2,2,4,old building
669001,80000,dollar,,2,2017,115,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Renovated,4,3,1,3,4,new building
609353,27500,dollar,,2,2017,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,2,1,1,1,5,new building
621641,45000,dollar,,2,2017,100,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,W/o renovation,4,3,2,,1,new building
580425,110000,dollar,,2,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,1,2,1,old building
647241,480,dollar,month,2,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
647497,152000,dollar,,2,2017,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,3,new building
648009,115000,dollar,,2,2017,93,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,,3,old building
611146,57000,dollar,,2,2017,101,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,4,2,1,1,3,old building
612426,54000,dollar,,2,2017,54,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,19,new building
618314,35000,dollar,,2,2017,70,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Black Frame,2,1,1,1,15,new building
640330,62000,dollar,,2,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,25,1,1,,15,old building
648778,9500,dollar,month,2,2017,950,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,24,,2,1,3,old building
607563,45700,dollar,,2,2017,,830,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Lotkini,,,,,,,,
616523,400,dollar,month,2,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,11,11,1,4,new building
618827,58200,dollar,,2,2017,97,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Black Frame,3,2,1,1,6,new building
629579,77000,dollar,,2,2017,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,2,9,old building
643659,38000,dollar,,2,2017,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Old renovated,25,1,1,1,6,old building
579403,75000,dollar,,2,2017,117,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Newly renovated,3,2,2,2,2,new building
654411,117000,dollar,,2,2017,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,5,old building
654923,31000,dollar,,2,2017,35,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,2,1,1,1,2,old building
634956,57000,dollar,,2,2017,98,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,4,old building
576332,27000,dollar,,2,2017,40,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Black Frame,2,1,1,1,3,new building
590157,83000,dollar,,2,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,3,6,new building
656973,39900,dollar,,2,2017,57,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,6,new building
657485,58000,dollar,,2,2017,80,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,1,,,,1,new building
668237,147000,dollar,,2,2017,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,5,2,2,1,3,old building
669005,58000,dollar,,2,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,2,2,new building
672077,55000,dollar,,2,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,3,2,1,,1,old building
609101,35000,dollar,,2,2017,75,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Black Frame,3,2,1,1,2,new building
618317,60500,dollar,,2,2017,121,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Black Frame,4,3,1,2,15,new building
628301,60000,dollar,,2,2017,38,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,,1,,1,old building
635213,73000,dollar,,2,2017,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,35,2,2,2,7,old building
574285,15000,dollar,,2,2017,150,600,for_sale,private_house,House,Misaktsieli,,,,Black Frame,6,3,2,,,new building
640077,450,dollar,month,2,2017,55,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,2,1,2,1,5,new building
584013,45000,dollar,,2,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,1,1,1,5,old building
610638,67000,dollar,,2,2017,99,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Old renovated,4,3,2,,1,old building
576334,53000,dollar,,2,2017,80,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Black Frame,3,2,2,2,9,new building
640335,300,dollar,month,2,2017,30,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,,1,1,1,old building
648783,1000,dollar,month,2,2017,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,1,4,new building
590160,33000,dollar,,2,2017,58,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,,2,1,1,1,5,
665424,650,dollar,month,2,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
618320,60500,dollar,,2,2017,124,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Black Frame,4,3,1,2,15,new building
627536,650,dollar,month,2,2017,95,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,2,2,1,2,old building
576336,660,dollar,,2,2017,1,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Black Frame,3,2,2,2,1,new building
647504,165000,dollar,,2,2017,161,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,4,7,new building
667473,400,dollar,month,2,2017,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,4,1,2,,1,old building
669009,65000,dollar,,2,2017,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
669777,67000,dollar,,2,2017,127,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,2,1,11,new building
608593,320000,dollar,,2,2017,345,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,9,,2,,2,new building
611665,89000,dollar,,2,2017,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,5,3,1,2,7,old building
616529,64000,dollar,,2,2017,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Old renovated,35,2,1,1,8,old building
621649,72450,dollar,,2,2017,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
647249,55000,dollar,,2,2017,300,160,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,6,4,2,2,,new building
664658,5000,dollar,month,2,2017,900,100,for_rent,commercial_estate,Restaurant,Tbilisi,Didgori,Tsavkisi,,Newly renovated,10,,6,2,2,new building
669010,46500,dollar,,2,2017,100,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,4,3,2,1,12,old building
623186,52000,dollar,,2,2017,50,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,1,1,1,,6,old building
636754,300,dollar,month,2,2017,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,15,1,1,1,7,old building
574290,83000,dollar,,2,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,7,new building
579922,68000,dollar,,2,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,8,old building
603987,550,dollar,month,2,2017,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,20,new building
616531,63000,dollar,,2,2017,71,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,8,new building
627539,400,dollar,month,2,2017,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,1,1,old building
643155,600,dollar,month,2,2017,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,3,2,1,1,2,old building
580947,47000,dollar,,2,2017,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Black Frame,4,3,2,2,5,under construction
590420,42000,dollar,,2,2017,70,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Black Frame,2,1,1,1,9,new building
665684,56000,dollar,,2,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,4,under construction
669524,181000,dollar,,2,2017,328,328,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,7,6,4,2,,new building
671060,600,dollar,month,2,2017,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,3,new building
672340,108000,dollar,,2,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,3,2,2,1,6,new building
609108,88000,dollar,,2,2017,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,2,1,2,old building
616532,190000,dollar,,2,2017,270,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,White Frame,5,3,3,3,11,new building
638548,62000,dollar,,2,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,,1,old building
640084,67000,dollar,,2,2017,110,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Old renovated,3,2,2,2,6,old building
598357,75000,dollar,,2,2017,97,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,3,2,2,2,3,new building
669013,48000,dollar,,2,2017,63,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,2,1,1,1,10,new building
617557,600,dollar,month,2,2017,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,1,1,,11,new building
636757,102000,dollar,,2,2017,127,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,4,3,2,2,4,new building
640085,120000,dollar,,2,2017,170,440,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Old renovated,8,3,2,1,,old building
579413,130000,dollar,,2,2017,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,1,2,4,new building
646485,181000,dollar,,2,2017,270,500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,6,4,2,2,,new building
653653,50000,dollar,,2,2017,52,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,3,new building
672086,69000,dollar,,2,2017,170,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Renovated,5,3,2,1,1,new building
610390,65000,dollar,,2,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,2,1,1,1,4,old building
616534,62000,dollar,,2,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,3,new building
636758,74000,dollar,,2,2017,92,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,3,2,1,2,4,new building
643158,500,dollar,month,2,2017,400,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,,old building
579926,70000,dollar,,2,2017,91,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,5,old building
580438,550000,dollar,,2,2017,450,100,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,White Frame,10,5,3,2,,new building
647254,320,dollar,month,2,2017,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,15,1,1,1,5,old building
659031,300000,dollar,,2,2017,250,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,4,3,2,2,8,new building
598615,2000,dollar,month,2,2017,175,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,4,3,1,2,3,new building
614231,52000,dollar,,2,2017,57,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,,4,new building
619095,43000,dollar,,2,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,1,1,
590168,130000,dollar,,2,2017,686,1,for_sale,private_house,House,Tbilisi,Didgori,Tsavkisi,,Old renovated,6,4,3,3,,old building
592984,56700,dollar,,2,2017,75,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,3,2,1,1,6,new building
669016,70000,dollar,,2,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,2,1,1,,4,
669784,80000,dollar,,2,2017,65,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,4,new building
609112,62000,dollar,,2,2017,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
617048,18000,dollar,,2,2017,,645,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Saburtalo,,,,,,,,
643160,75800,dollar,,2,2017,101,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,White Frame,4,3,2,2,3,new building
582744,56000,dollar,,2,2017,98,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,4,3,2,2,5,new building
654424,40000,dollar,,2,2017,60,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Renovated,3,2,1,1,6,new building
590169,40500,dollar,,2,2017,47,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Zestaponi st.,Newly renovated,2,1,1,1,4,new building
659033,75000,dollar,,2,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,new building
601689,1200,lari,month,2,2017,40,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,1,,1,1,2,old building
638041,88000,dollar,,2,2017,85,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,1,,1,,1,new building
576601,46000,dollar,,2,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,2,old building
659034,55000,dollar,,2,2017,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,10,old building
665690,75000,dollar,,2,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,4,new building
611418,66000,dollar,,2,2017,,1200,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
618330,50500,dollar,,2,2017,101,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Black Frame,3,2,1,1,13,new building
618842,40000,dollar,,2,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,25,2,1,1,6,new building
573530,100000,dollar,,2,2017,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,White Frame,3,2,1,2,8,new building
639834,63000,dollar,,2,2017,112,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Black Frame,3,2,1,2,7,new building
643162,69000,dollar,,2,2017,86,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,White Frame,3,2,1,1,6,new building
646490,75000,dollar,,2,2017,111,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,7,new building
659035,18000,dollar,,2,2017,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,White Frame,2,1,1,1,1,old building
664155,600,dollar,month,2,2017,94,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,2,1,1,2,2,new building
669019,600,dollar,month,2,2017,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,White Frame,3,2,1,1,8,new building
671067,11000,dollar,,2,2017,,600,for_sale,land,Land,Tbilisi,Old Tbilisi,,,,,,,,,
608603,77500,dollar,,2,2017,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,6,new building
621147,59000,dollar,,2,2017,62,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,1,6,new building
637019,258000,dollar,,2,2017,500,1835,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,,Renovated,11,6,4,2,,old building
655964,395000,dollar,,2,2017,660,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,8,4,2,,2,new building
657500,110000,dollar,,2,2017,209,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Black Frame,1,1,1,,13,new building
667740,145000,dollar,,2,2017,146,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Newly renovated,3,2,1,1,4,new building
669020,33000,dollar,,2,2017,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,1,1,1,4,old building
618076,61000,dollar,,2,2017,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,3,2,1,2,3,
623196,36000,dollar,,2,2017,42,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,1,1,1,1,5,old building
625756,500000,dollar,,2,2017,1200,,for_sale,commercial_estate,Industrial real estate,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,1,,1,,2,old building
574044,198000,dollar,,2,2017,246,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,7,3,3,2,2,old building
643164,90100,dollar,,2,2017,106,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,White Frame,4,3,1,1,4,new building
646492,280000,dollar,,2,2017,100,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,,1,,1,old building
647516,80000,dollar,,2,2017,120,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,2,2,old building
659037,85000,dollar,,2,2017,124,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,,Renovated,3,2,1,2,2,old building
