pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
1084624,2013,lari,month,11,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,1,1,9,old building
1084635,5750,lari,month,11,2019,430,600,for_rent,private_house,House,Tbilisi,Didgori,Oqrokana,,Newly renovated,11,4,4,3,,new building
1107938,1236,lari,month,11,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tavadze st.,Newly renovated,3,2,1,1,9,old building
1107936,Contract price,,,11,2019,,2300,for_sale,land,Land,Kazbegi,,,,,,,,,,
1106237,1725,lari,month,11,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,4,3,2,,6,new building
1107934,80500,lari,,11,2019,31,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Old renovated,15,1,1,,2,
1107933,51750,lari,,11,2019,,600,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
1107932,1150,lari,month,11,2019,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Kiev st.,Newly renovated,4,3,1,1,2,old building
1107931,221375,lari,,11,2019,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Renovated,2,1,2,1,5,
1107924,80500,lari,,11,2019,55,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,2,1,1,2,9,new building
1107928,258750,lari,,11,2019,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,White Frame,3,2,1,1,5,new building
1107913,949,lari,month,11,2019,60,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,2,1,2,1,3,new building
1107910,172500,lari,,11,2019,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,10,new building
1107902,1300,lari,month,11,2019,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Eurostandard,2,1,1,1,2,
1107906,2588,lari,month,11,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,3,new building
1107880,90,lari,day,11,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,1,1,,5,old building
1092606,Contract price,,,11,2019,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,1,1,1,1,5,
1107852,198375,lari,,11,2019,130,130,for_sale,private_house,House,Tbilisi,Isani-Samgori,Isani,Dolabauri III st.,Old renovated,3,1,3,,,old building
1100107,600,lari,month,11,2019,48,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,10,new building
1107850,2656500,lari,,11,2019,560,130,for_sale,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,Z. Kikodze st.,Black Frame,10,5,5,,,new building
1107845,192625,lari,,11,2019,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,2,old building
1107930,330625,lari,,11,2019,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Baratashvili st.,Old renovated,3,2,1,2,4,old building
1107841,550,lari,month,11,2019,55,,for_rent,flat,Apartments,Batumi,,,Gen. Aslan Abashidze st.,Newly renovated,2,1,2,1,13,new building
1107839,287500,lari,,11,2019,78,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,1,old building
1107834,800,lari,month,11,2019,82,,for_rent,commercial_estate,Building,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,,1,,1,
1107828,172500,lari,,11,2019,,750,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
1107821,38813,lari,,11,2019,27,,for_sale,flat,Apartments,Batumi,,,,Black Frame,1,1,1,1,18,new building
1107811,224250,lari,,11,2019,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Antonovskaia st.,Eurostandard,3,2,1,3,2,new building
1107830,600,lari,month,11,2019,46,,for_rent,flat,Apartments,Batumi,,,,Renovated,1,1,1,1,7,new building
1107803,178000,lari,,11,2019,67,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Beliashvili st.,Renovated,3,2,1,1,10,new building
1107793,44610,lari,year,11,2019,72,,for_lease,flat,Apartments,Tbilisi,,,,Eurostandard,25,1,1,1,2,old building
1107787,100625,lari,,11,2019,57,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Noneishvili st.,Old renovated,2,1,1,1,9,old building
1107800,394105,lari,,11,2019,149,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,5,3,2,1,6,new building
1107797,100625,lari,,11,2019,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,2,1,2,1,5,new building
1107773,201250,lari,,11,2019,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Akura st.,White Frame,2,2,1,1,5,under construction
1107772,106375,lari,,11,2019,65,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Old renovated,3,2,1,,4,old building
1107771,1150,lari,month,11,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Renovated,3,2,1,2,4,new building
1107757,138000,lari,,11,2019,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Newly renovated,3,2,1,2,7,new building
1083111,431250,lari,,11,2019,64,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,2,1,1,1,5,new building
1093437,215625,lari,,11,2019,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,3,2,1,1,14,new building
1091391,1581,lari,month,11,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Newly renovated,3,2,1,1,3,old building
1092221,488750,lari,,11,2019,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Eurostandard,2,1,2,1,20,new building
1092526,1438,lari,month,11,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Oniashvili st.,Eurostandard,2,1,1,1,4,new building
1093508,1150,lari,month,11,2019,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,2,new building
1093522,900,lari,month,11,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,,10,new building
1093926,1150,lari,month,11,2019,54,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Oniashvili st.,Newly renovated,2,1,1,,2,new building
1093954,1150,lari,month,11,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,1,2,new building
1093844,1150,lari,month,11,2019,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Newly renovated,2,1,1,,2,new building
1093862,1006,lari,month,11,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Zovreti st.,Newly renovated,2,1,1,1,3,new building
1095177,1581,lari,month,11,2019,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Chovelidze st.,Eurostandard,2,1,1,1,7,new building
1095712,1006,lari,month,11,2019,95,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,2,1,6,old building
1093964,1150,lari,month,11,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Oniashvili st.,Newly renovated,2,1,1,1,5,new building
1095473,719,lari,month,11,2019,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,4,old building
1095496,1006,lari,month,11,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,2,,1,1,2,old building
1095267,2588,lari,month,11,2019,101,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,4,,1,1,2,new building
1095303,863,lari,month,11,2019,42,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Newly renovated,2,1,1,1,11,new building
1096053,2875,lari,month,11,2019,87,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Newly renovated,3,2,1,1,3,new building
1095763,201250,lari,,11,2019,78,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Sokhumi st.,Newly renovated,3,2,1,1,6,new building
1107886,1581,lari,month,11,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,2,1,3,5,new building
1095572,2875,lari,month,11,2019,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Oniashvili st.,Eurostandard,3,2,2,2,4,new building
1095885,1581,lari,month,11,2019,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Chovelidze st.,Newly renovated,3,2,1,1,2,new building
1095587,416875,lari,,11,2019,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,2,1,1,1,3,new building
1096124,4313,lari,month,11,2019,74,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Eurostandard,2,1,2,1,22,new building
1096288,5750,lari,month,11,2019,210,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,,3,,4,
1096605,232875,lari,,11,2019,58,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,2,1,1,1,6,new building
1096612,250125,lari,,11,2019,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,2,1,1,1,10,new building
1096405,1725,lari,month,11,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Eurostandard,3,2,1,1,6,new building
1107745,1294,lari,month,11,2019,80,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,3,2,1,2,9,new building
1101633,2500,lari,month,11,2019,250,300,for_rent,commercial_estate,Industrial real estate,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Old renovated,8,,1,,1,old building
1107742,112125,lari,,11,2019,50,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Javakheti st.,Newly renovated,2,1,1,,4,new building
1107733,Contract price,,,11,2019,,1400,for_sale,land,Land,Tsalka,,,,,,,,,,
1107732,263063,lari,,11,2019,135,250,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Newly renovated,5,3,1,1,,new building
881197,949,lari,month,11,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Machabeli st.,Newly renovated,3,2,2,,1,old building
1107715,618125,lari,,11,2019,175,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,2,3,9,new building
1107711,207000,lari,,11,2019,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,6,new building
1107710,500,lari,month,11,2019,43,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Mesame masivi,,Newly renovated,2,1,1,1,9,new building
1107704,138000,lari,,11,2019,80,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Renovated,3,2,1,1,4,
1107703,103500,lari,,11,2019,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,7,new building
1107701,103500,lari,,11,2019,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,King Parnavazi ave.,Renovated,2,1,1,1,6,new building
1107700,64688,lari,,11,2019,37,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,Kakheti highway,W/o renovation,1,1,1,1,4,old building
1094657,3450,lari,month,11,2019,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gambashidze st.,Newly renovated,2,1,1,2,2,old building
1101830,860,lari,month,11,2019,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Renovated,2,1,1,,5,old building
1094152,2013,lari,month,11,2019,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,2,4,new building
1094672,6900,lari,month,11,2019,300,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Eurostandard,4,3,3,3,10,new building
1093900,2444,lari,month,11,2019,95,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Renovated,3,2,2,1,2,new building
1093908,1438,lari,month,11,2019,98,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,9,old building
1082903,2588,lari,month,11,2019,108,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,5,4,3,,1,old building
1099034,8625,lari,month,11,2019,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,4,3,2,3,2,old building
1094423,800,lari,month,11,2019,35,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Renovated,2,1,1,1,2,old building
1099819,1150,lari,month,11,2019,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,1,1,1,,2,new building
1100592,1150,lari,month,11,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Renovated,3,2,1,2,2,old building
1093947,1725,lari,month,11,2019,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Kalandadze st.,Newly renovated,3,2,1,,2,new building
1101376,1725,lari,month,11,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,19,new building
1095490,2875,lari,month,11,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,2,4,new building
1102416,3738,lari,month,11,2019,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,4,3,3,2,4,new building
1102417,5750,lari,month,11,2019,240,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Renovated,4,3,3,3,6,new building
1083991,1725,lari,month,11,2019,56,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,2,1,1,1,5,new building
1097828,2588,lari,month,11,2019,83,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Anjaparidze st.,Newly renovated,3,2,1,1,4,old building
1105762,850,lari,month,11,2019,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,5,old building
1107766,382375,lari,,11,2019,75,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Eurostandard,3,2,1,1,6,new building
1101408,3450,lari,month,11,2019,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,5,2,2,2,4,old building
1083749,1150,lari,month,11,2019,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,3,2,1,1,8,new building
1083750,2013,lari,month,11,2019,111,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Renovated,3,2,2,2,3,new building
1084008,1250,lari,month,11,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Renovated,2,1,1,1,6,new building
1083753,5750,lari,month,11,2019,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Lisi lake,,Newly renovated,4,3,2,2,2,new building
1097839,3450,lari,month,11,2019,111,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Renovated,3,2,1,1,1,new building
1094256,4313,lari,month,11,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,3,2,2,2,1,new building
1102704,805,lari,month,11,2019,48,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Gogolauri st.,Renovated,2,1,1,1,1,new building
1082999,2300,lari,month,11,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kutateladze st.,Newly renovated,3,2,1,2,3,new building
1096584,1438,lari,month,11,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,5,3,2,2,4,old building
1106059,1150,lari,month,11,2019,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,15,new building
1106060,1006,lari,month,11,2019,49,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,19,new building
1096578,863,lari,month,11,2019,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Vani st.,Renovated,2,1,1,1,9,new building
1096599,1000,lari,month,11,2019,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Renovated,4,3,1,1,4,old building
1093530,719,lari,month,11,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Renovated,2,1,1,1,5,new building
1106843,1200,lari,month,11,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Renovated,1,1,1,,3,old building
1099164,2156,lari,month,11,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Makashvili st.,Newly renovated,2,1,1,,2,old building
1102236,2444,lari,month,11,2019,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,10,new building
1105566,1150,lari,month,11,2019,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Kedia st.,Newly renovated,2,1,1,1,2,new building
1106339,1150,lari,month,11,2019,60,,for_rent,flat,Apartments,Tbilisi,Didgori,Tskneti,,Newly renovated,2,1,1,1,2,old building
1094567,10063,lari,month,11,2019,180,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,5,4,2,3,5,new building
1102756,4313,lari,month,11,2019,210,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Tkhinvali,,Newly renovated,5,4,2,2,,new building
1102762,863,lari,month,11,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,3,2,1,,5,old building
1104052,863,lari,month,11,2019,30,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Renovated,2,1,1,,3,old building
1095867,1294,lari,month,11,2019,87,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Evdoshvili st.,Newly renovated,3,2,1,1,7,new building
1101244,1150,lari,month,11,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,2,1,1,1,5,new building
1102268,1006,lari,month,11,2019,85,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Renovated,3,2,1,1,6,old building
1106369,575,lari,month,11,2019,47,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,26,new building
1096128,2588,lari,month,11,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,3,2,2,3,4,old building
1102278,1294,lari,month,11,2019,115,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Renovated,3,2,2,,3,old building
1102790,800,lari,month,11,2019,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,1,1,1,,1,old building
1103836,805,lari,month,11,2019,44,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Renovated,2,1,1,,15,old building
1102287,1006,lari,month,11,2019,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,3,new building
1094634,1581,lari,month,11,2019,165,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Renovated,3,2,2,1,2,new building
1100780,1150,lari,month,11,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,22,new building
1098995,1438,lari,month,11,2019,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,2,1,1,1,10,new building
1104883,2156,lari,month,11,2019,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,2,1,1,,5,new building
1082873,1150,lari,month,11,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,2,1,1,1,12,under construction
1095163,2300,lari,month,11,2019,114,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,3,2,2,2,3,old building
1099003,1006,lari,month,11,2019,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,13,new building
1095166,1150,lari,month,11,2019,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,2,1,1,1,4,old building
1107695,1294,lari,month,11,2019,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,E.Takaishvili st.,Under renovation,1,,1,,1,old building
1107697,2875,lari,month,11,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,2,2,2,new building
1043226,163875,lari,,11,2019,140,1000,for_sale,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Mukhattskaro,,Old renovated,45,2,1,,,old building
1107693,Contract price,,,11,2019,138,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Marijani st.,Newly renovated,4,3,2,3,11,new building
1107678,1236,lari,month,11,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mindeli st.,Newly renovated,3,2,1,2,6,old building
1107680,287500,lari,,11,2019,,3500,for_sale,land,Land,Rustavi,,,,,,,,,,
1107676,Contract price,,,11,2019,220,13000,for_sale,private_house,House,Khobi,,,,W/o renovation,7,3,1,2,,old building
1107677,88651,lari,,11,2019,,881,for_sale,land,Land,Tbilisi,,,,,,,,,,
1097004,115000,lari,,11,2019,30,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,5,old building
1099242,144,lari,,11,2019,78,,for_sale,flat,Apartments,Batumi,,,Vaja Pshavela st.,White Frame,3,2,1,3,9,under construction
1107671,150,lari,month,11,2019,10,10,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Lotkini,,Old renovated,1,1,1,,,old building
1041577,4308,lari,month,11,2019,140,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,5,,1,1,2,old building
1041592,16,lari,month,11,2019,2550,,for_rent,commercial_estate,Warehouse,Tbilisi,Gldani-Nadzaladevi,Avchala,E.AndronikaShvili st.,,,,,,,
1041669,2154,lari,month,11,2019,138,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,Gogolauri st.,Newly renovated,3,,1,1,3,new building
1041689,175077,lari,,11,2019,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,2,new building
1041728,3232,lari,month,11,2019,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Marijani st.,Newly renovated,2,,1,,1,new building
1107659,600,lari,month,11,2019,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Eurostandard,2,2,1,,1,new building
1107666,129375,lari,,11,2019,58,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,Pataridze st.,Newly renovated,3,2,1,2,8,new building
1107658,5352,lari,month,11,2019,250,,for_rent,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Didube,,Renovated,4,,2,,,
1107654,1438,lari,month,11,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,13,new building
1107652,700,lari,month,11,2019,100,700,for_rent,private_house,House,Zugdidi,,,,Old renovated,6,2,1,1,,old building
1096968,276000,lari,,11,2019,132,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,,4,3,1,2,6,new building
263414,4313,lari,month,11,2019,130,,for_rent,commercial_estate,Retail real estate,Batumi,,,,Eurostandard,3,,1,,,
627882,207000,lari,,11,2019,53,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Newly renovated,2,1,1,2,7,new building
375336,445625,lari,,11,2019,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,White Frame,4,3,2,4,10,new building
859318,1150,lari,month,11,2019,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,2,1,1,2,3,new building
907892,89125,lari,,11,2019,97,,for_sale,flat,Apartments,Poti,,,,Newly renovated,4,3,2,,1,
907902,92000,lari,,11,2019,70,,for_sale,flat,Apartments,Poti,,,,Eurostandard,3,2,1,,3,old building
907872,86250,lari,,11,2019,81,,for_sale,flat,Apartments,Poti,,,,Newly renovated,3,2,1,1,9,old building
931529,80,lari,day,11,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,1,new building
941751,1294,lari,month,11,2019,100,,for_rent,flat,Apartments,Batumi,,,Peter Melikishvili st.,Eurostandard,3,2,1,2,8,new building
953379,Contract price,,,11,2019,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,White Frame,3,1,1,1,6,new building
950627,107525,lari,,11,2019,34,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,White Frame,1,1,1,1,7,new building
