pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
233268,959,lari,month,10,2017,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Eurostandard,2,1,1,1,7,new building
233391,4075,lari,month,10,2017,30,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,,,1,,,old building
372972,323595,lari,,10,2017,108,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,3,2,1,1,4,new building
234849,5993,lari,month,10,2017,200,100,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,5,4,2,2,,new building
303738,1630,lari,month,10,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,1,1,2,new building
278199,1199,lari,month,10,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Eurostandard,3,2,1,1,3,new building
282265,371535,lari,,10,2017,106,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,2,2,3,new building
322759,839,lari,month,10,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,2,1,1,,2,old building
376495,208539,lari,,10,2017,108,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Eurostandard,3,2,2,1,7,old building
376570,1318,lari,month,10,2017,90,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Eurostandard,3,2,1,,4,old building
416643,191760,lari,,10,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Old renovated,3,2,2,1,4,old building
251070,143820,lari,,10,2017,,1500,for_sale,land,Land,Tbilisi,,,,,,,,,,
251071,959,lari,month,10,2017,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,2,1,1,1,2,old building
251076,371535,lari,,10,2017,130,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,6,4,2,1,2,old building
251080,1438,lari,month,10,2017,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,3,2,1,1,4,old building
251083,1318,lari,month,10,2017,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,3,2,2,2,9,old building
351380,1558,lari,month,10,2017,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Eurostandard,2,1,1,2,5,new building
321589,1438,lari,month,10,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Marijani st.,Eurostandard,3,3,1,3,9,new building
376525,88689,lari,,10,2017,55,125,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,Artvini st.,W/o renovation,2,1,1,,,old building
442923,160599,lari,,10,2017,106,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Renovated,4,,1,,1,old building
324296,3116,lari,month,10,2017,250,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,5,3,2,4,7,new building
402593,23970,lari,,10,2017,,200,for_sale,land,Land,Ureki,,,,,,,,,,
347203,275655,lari,,10,2017,117,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,2,2,2,old building
347197,1079,lari,month,10,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,5,old building
324298,59925,lari,,10,2017,25,,for_sale,flat,Apartments,Bakuriani,,,,Eurostandard,1,1,1,,4,new building
376565,1438,lari,month,10,2017,110,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Eurostandard,3,2,2,1,6,new building
262575,136629,lari,,10,2017,75,25,for_sale,private_house,House,Tbilisi,Old Tbilisi,,,Newly renovated,2,2,3,1,,
265282,1558,lari,month,10,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,1,1,6,old building
289057,959,lari,month,10,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,King Parnavazi ave.,Newly renovated,2,1,1,1,4,old building
289056,959,lari,month,10,2017,90,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,Navtlugi st.,Newly renovated,4,3,1,1,3,old building
303422,335580,lari,,10,2017,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Eurostandard,4,3,2,2,8,new building
328934,130876,lari,,10,2017,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Under renovation,3,2,1,,1,new building
267507,1918,lari,month,10,2017,87,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,3,2,1,1,6,new building
267576,1198500,lari,,10,2017,,4500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
267579,1199,lari,month,10,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,2,2,new building
316665,7886130,lari,,10,2017,,7000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Vake,,,,,,,,
416975,839,lari,month,10,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Euli st.,Eurostandard,2,1,1,,1,new building
376576,2157,lari,month,10,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Lesia Ukrainka st.,Eurostandard,2,1,2,1,5,new building
271089,71910,lari,,10,2017,40,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,2,1,1,,2,old building
282081,1678,lari,month,10,2017,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Eurostandard,2,1,1,2,5,new building
310693,383520,lari,,10,2017,156,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Old renovated,4,3,2,2,3,new building
329978,155805,lari,,10,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Old renovated,2,1,1,1,8,old building
454172,11985,lari,,10,2017,18,,for_sale,commercial_estate,Garage,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Renovated,,,,,,new building
272868,148614,lari,,10,2017,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Renovated,3,2,1,1,2,new building
272955,71910,lari,,10,2017,67,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,W/o renovation,2,1,2,,1,old building
273779,1199,lari,month,10,2017,70,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Khudadovi st.,Eurostandard,2,1,1,1,3,old building
273786,1199,lari,month,10,2017,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Eurostandard,3,2,1,1,2,new building
274849,316404,lari,,10,2017,135,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Renovated,4,3,1,1,1,old building
276003,402696,lari,,10,2017,168,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,White Frame,4,3,2,3,7,new building
276262,131835,lari,,10,2017,82,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,3,2,2,1,8,old building
397779,1678,lari,month,10,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Eurostandard,2,1,1,1,7,new building
393826,203745,lari,,10,2017,,1000,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
298522,4794,lari,month,10,2017,165,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,4,2,2,3,6,new building
294998,240,lari,day,10,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Eurostandard,3,2,1,1,7,new building
277659,35955,lari,month,10,2017,50,50,for_lease,private_house,House,Tbilisi,Isani-Samgori,Ortachala,Ortachala turn III,Newly renovated,2,1,1,,,new building
353379,129438,lari,,10,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,2,1,1,1,8,new building
278002,1438,lari,month,10,2017,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,2,2,4,old building
278009,Contract price,,,10,2017,1000,4000,for_sale,commercial_estate,Industrial real estate,Dusheti,,,,,,,,,,
290964,839,lari,month,10,2017,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,1,1,1,,10,new building
278217,107865,lari,,10,2017,40,60,for_sale,private_house,House,Tbilisi,Old Tbilisi,Vera,Aragvi st.,Eurostandard,1,1,1,,,old building
328901,959,lari,month,10,2017,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze turn I,Eurostandard,2,1,1,,1,new building
500464,1318,lari,month,10,2017,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,9,old building
500463,275655,lari,,10,2017,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Eurostandard,4,3,1,,1,new building
500461,107865,lari,,10,2017,,800,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,Okrokana st.,,,,,,,
335377,347565,lari,,10,2017,103,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,1,2,3,new building
308808,959,lari,month,10,2017,52,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,old building
280918,359550,lari,,10,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,4,3,2,1,1,old building
281227,2037,lari,month,10,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Eurostandard,3,2,2,1,4,new building
281308,198951,lari,,10,2017,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,1,1,6,old building
281334,227715,lari,,10,2017,90,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,Navtlugi st.,Eurostandard,3,2,2,2,4,new building
281406,2397,lari,month,10,2017,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,2,1,9,new building
281415,1438,lari,month,10,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,2,1,1,4,old building
281425,239700,lari,,10,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Old renovated,2,1,1,1,2,old building
281449,95880,lari,month,10,2017,64,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,3,2,1,,6,old building
281511,1678,lari,month,10,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,2,2,1,11,new building
281703,839,lari,month,10,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,2,1,1,3,3,new building
281710,1678,lari,month,10,2017,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Newly renovated,3,2,2,1,2,old building
281955,148614,lari,,10,2017,90,250,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,Tskhra dzma st.,Newly renovated,3,2,1,,,old building
282233,359550,lari,,10,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Eurostandard,4,3,2,2,10,new building
282235,2157,lari,month,10,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,13,new building
282281,2397,lari,month,10,2017,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,2,2,9,new building
500459,93483,lari,,10,2017,52,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Eurostandard,2,1,1,1,4,old building
500460,1198500,lari,,10,2017,1000,4000,for_sale,commercial_estate,Restaurant,Batumi,,,,Eurostandard,15,,,,3,new building
296079,220524,lari,,10,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,5,new building
388190,1079,lari,month,10,2017,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,,2,new building
284616,4434,lari,month,10,2017,210,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,6,4,2,3,4,new building
284599,4315,lari,month,10,2017,188,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Kojori st.,Eurostandard,4,3,3,2,6,new building
284606,3596,lari,month,10,2017,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Beridze st.,Eurostandard,4,3,1,,1,old building
284612,7191,lari,month,10,2017,181,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Eurostandard,5,4,2,2,6,new building
284631,5273,lari,month,10,2017,220,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Eurostandard,6,3,2,2,4,new building
312056,162996,lari,,10,2017,69,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Eurostandard,3,2,1,1,9,new building
286265,359112787,lari,,10,2017,408,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,Tsurtsumia st.,White Frame,,,2,,1,new building
286757,1438,lari,month,10,2017,120,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,4,3,3,2,4,old building
399133,1438,lari,month,10,2017,68,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Eurostandard,2,1,1,1,5,new building
442695,959,lari,month,10,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,1,1,1,new building
289048,2876,lari,month,10,2017,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Eurostandard,5,5,2,1,2,new building
289051,1079,lari,month,10,2017,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,2,1,11,old building
289084,182172,lari,,10,2017,84,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,3,2,1,2,4,new building
367966,359550,lari,,10,2017,127,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Renovated,4,2,2,1,3,old building
321270,263670,lari,,10,2017,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,8,new building
290305,263670,lari,,10,2017,225,232,for_sale,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,W/o renovation,5,4,2,,,old building
290328,4794,lari,month,10,2017,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,5,3,2,4,6,new building
454154,202547,lari,,10,2017,130,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,K.Meskhi st.,Black Frame,3,2,1,1,2,new building
501064,4794,lari,month,10,2017,280,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Eurostandard,5,4,3,2,7,new building
446950,959,lari,month,10,2017,75,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,3,2,1,1,6,new building
446951,719,lari,month,10,2017,50,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,1,1,1,1,4,new building
293188,119850,lari,,10,2017,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,White Frame,3,2,1,1,8,new building
293190,1079,lari,month,10,2017,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,2,1,1,1,4,new building
293199,776628,lari,,10,2017,,2700,for_sale,land,Land,Tbilisi,,,,,,,,,,
293200,1678,lari,month,10,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ioseliani st.,Eurostandard,3,3,1,1,3,new building
293208,1079,lari,month,10,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Eurostandard,2,1,1,1,12,new building
293225,1342320,lari,,10,2017,400,300,for_sale,summer_house,Summer Cottage,Tbilisi,Old Tbilisi,Mtatsminda,Shindisi st.,Eurostandard,10,6,3,2,,new building
361779,86292,lari,,10,2017,35000,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,W/o renovation,1,1,1,1,7,old building
361785,115056,lari,,10,2017,48,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,Dzotsenidze st.,Eurostandard,2,1,1,1,11,new building
361786,191760,lari,,10,2017,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,Dzotsenidze st.,Eurostandard,3,2,1,1,11,new building
312072,131835,lari,,10,2017,85,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Newly renovated,3,2,2,1,2,old building
294897,2876,lari,month,10,2017,107,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Eurostandard,3,2,1,1,7,new building
303731,527340,lari,,10,2017,210,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,4,3,2,2,9,old building
295009,383520,lari,,10,2017,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,3,2,2,2,1,new building
295584,6712,lari,month,10,2017,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Eurostandard,4,3,2,1,3,new building
474937,767,lari,month,10,2017,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,Kakheti highway,Renovated,2,1,1,1,2,old building
296772,67116,lari,,10,2017,27,,for_sale,flat,Apartments,Bakuriani,,,,Eurostandard,1,1,1,1,1,new building
296849,125843,lari,,10,2017,,1500,for_sale,land,Land,Tbilisi,,,,,,,,,,
311497,5993,lari,month,10,2017,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,5,4,3,4,14,new building
516084,2397,lari,month,10,2017,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,4,3,2,,1,old building
516086,1079,lari,month,10,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,1,1,1,1,2,old building
516087,215730,lari,,10,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Eurostandard,3,2,2,1,3,new building
300575,1438,lari,month,10,2017,110,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Eurostandard,3,2,1,1,4,new building
300590,1438,lari,month,10,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,1,1,2,old building
301095,1918,lari,month,10,2017,140,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Eurostandard,4,3,2,2,3,old building
301501,5993,lari,month,10,2017,199,400,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Eurostandard,4,3,3,4,,new building
552056,1199,lari,month,10,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,4,3,2,1,11,new building
331301,110262,lari,,10,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,2,1,1,16,old building
324314,959,lari,month,10,2017,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,3,2,1,,2,old building
310685,1918,lari,month,10,2017,170,150,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st. I,Newly renovated,4,2,1,1,,old building
303703,2037,lari,month,10,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,3,1,2,2,new building
303723,1918,lari,month,10,2017,94,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,3,new building
304355,1918,lari,month,10,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Aslanidi st.,Eurostandard,2,1,1,1,8,new building
305278,Contract price,,,10,2017,70,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,,,1,,1,new building
329981,1079,lari,month,10,2017,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Renovated,2,,1,,1,old building
306063,2397,lari,month,10,2017,160,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tsabadze st.,Eurostandard,4,3,1,2,4,old building
347167,383520,lari,,10,2017,131,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,2,2,2,new building
323158,124644,lari,,10,2017,70,,for_sale,flat,Apartments,Batumi,,,,Renovated,3,2,1,2,2,old building
376506,196554,lari,,10,2017,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,3,2,2,,5,old building
367971,647190,lari,,10,2017,380,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Gorki st.,Renovated,6,4,2,2,3,old building
346758,1678,lari,month,10,2017,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Eurostandard,2,1,1,2,3,old building
316662,2637,lari,,10,2017,,3800,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
343944,95880,lari,month,10,2017,61,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Eurostandard,35,3,1,,7,old building
321275,86292,lari,,10,2017,42,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,W/o renovation,1,1,1,1,4,old building
309499,7191,lari,month,10,2017,400,800,for_rent,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Eurostandard,10,6,3,3,,new building
361768,839,lari,month,10,2017,12,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,1,,,,1,old building
321277,1079,lari,month,10,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,3,2,1,,1,old building
380445,1079,lari,month,10,2017,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,2,1,1,1,8,old building
311438,1199,lari,month,10,2017,52,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,2,new building
311440,1199,lari,month,10,2017,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,3,new building
311442,119850,lari,,10,2017,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,1,8,old building
311446,839,lari,month,10,2017,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,15,1,1,1,7,old building
311449,3116,lari,month,10,2017,127,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Eurostandard,31,2,1,1,4,new building
311451,479400,lari,,10,2017,137,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,1,2,15,new building
311453,162996,lari,month,10,2017,88,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,3,2,1,2,7,old building
311455,1438,lari,month,10,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Newly renovated,4,3,2,1,2,old building
312068,112659,lari,,10,2017,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,Navtlugi st.,Newly renovated,3,2,2,2,9,old building
312286,479,lari,day,10,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,4,3,2,2,14,new building
312304,7191,lari,month,10,2017,300,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,6,,2,2,1,new building
312326,131835,lari,,10,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,2,1,1,1,6,old building
312332,134232,lari,,10,2017,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,4,new building
316624,14382,lari,month,10,2017,400,425,for_rent,private_house,House,Tbilisi,Isani-Samgori,Ortachala,,Eurostandard,8,6,6,4,,new building
313203,1438,lari,month,10,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Eurostandard,3,2,1,2,2,new building
313205,144,lari,day,10,2017,,,for_lease_one,flat,Apartments,Tbilisi,,,,Eurostandard,2,1,1,1,1,old building
316625,1918,lari,month,10,2017,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,1,1,11,new building
388211,475685,lari,,10,2017,189,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,2,2,8,new building
347199,1318,lari,month,10,2017,90,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,4,3,1,2,3,new building
316661,1558,lari,month,10,2017,107,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,3,2,2,2,2,old building
315277,1438,lari,month,10,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,4,old building
